pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	51.666666666666664	6753.666666666667	14.0	1400.0	3361.6666666666665	1978.0	3
26	94.4	25653.2	26.0	2600.0	11342.9	11684.3	10
27	110.2	29463.8	26.0	2600.0	13376.0	13461.8	5
28	81.4	24148.1	28.0	2800.0	9827.4	11492.7	10
30	72.1	24560.3	30.0	3000.0	9274.1	12256.2	10
31	83.6	27952.9	30.0	3000.0	11231.6	13691.3	10
32	90.5	33029.3	32.0	3200.0	13340.9	16456.4	10
33	96.9	34293.2	32.0	3200.0	13724.7	17336.5	10
34	74.4	29555.4	34.0	3400.0	10560.4	15561.0	5
35	83.9	32996.1	34.0	3400.0	12063.0	17499.1	10
40	62.9	33137.8	40.0	4000.0	10203.2	18894.6	10
45	64.5	39359.2	44.0	4400.0	12019.7	22895.5	10
50	54.2	41840.1	50.0	5000.0	10958.7	25831.4	10
55	34.3	32241.8	54.0	5400.0	7372.1	19415.7	10
60	43.4	47047.5	60.0	6000.0	10861.2	30126.3	10
65	52.9	61041.8	64.0	6400.0	14295.3	40282.5	10
70	39.3	55873.5	70.0	7000.0	11358.1	37445.4	10
100	20.5	60025.0	100.0	10000.0	8709.7	41215.3	10
130	16.8	81331.8	130.0	13000.0	9727.8	58474.0	10
