pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	110.25	233807.0	100.0	10000.0	55219.75	168487.25	4
105	59.0	140779.0	104.0	10400.0	29589.0	100686.0	1
106	119.0	266864.5	106.0	10600.0	64768.0	191390.5	2
107	119.0	266864.5	106.0	10600.0	64768.0	191390.5	2
110	74.0	193401.4	110.0	11000.0	40653.3	141638.1	10
111	74.625	192631.25	110.0	11000.0	41315.75	140205.5	8
114	30.0	92817.0	114.0	11400.0	15577.0	65726.0	1
120	44.0	138156.5	120.0	12000.0	25625.5	100411.0	2
125	93.0	293210.0	124.0	12400.0	58284.5	222401.5	2
130	84.6	285116.7	130.0	13000.0	58147.1	213839.6	10
135	104.0	368250.0	134.0	13400.0	74743.0	279973.0	1
140	55.6	225050.4	140.0	14000.0	40111.8	170798.6	5
145	89.0	362472.0	144.0	14400.0	73575.0	274353.0	2
150	69.55555555555556	309840.22222222225	150.0	15000.0	55896.666666666664	238793.55555555556	9
190	78.7	537662.5	190.0	19000.0	86209.5	432263.0	10
220	63.285714285714285	574271.5714285715	220.0	22000.0	80496.14285714286	471555.4285714286	7
250	26.0	344810.0	250.0	25000.0	34592.0	284968.0	1
280	45.1	661501.9	280.0	28000.0	74050.4	559171.5	10
