pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	4.166666666666667	18218.666666666668	70.0	7000.0	4418.666666666667	6730.0	6
100	3.0	26802.0	100.0	10000.0	5786.0	10916.0	2
105	3.0	28904.833333333332	104.0	10400.0	6854.833333333333	11546.0	6
110	3.0	29958.0	110.0	11000.0	5252.0	13596.0	1
111	2.3	22580.5	110.0	11000.0	2017.7	9452.8	10
112	2.9	29084.7	112.0	11200.0	5389.4	12383.3	10
113	2.9	29084.7	112.0	11200.0	5389.4	12383.3	10
114	2.0	25154.8	114.0	11400.0	3153.8	10487.0	10
115	2.0	21997.6	114.0	11400.0	1796.5	8687.1	10
116	2.2	25617.4	116.0	11600.0	2956.9	10944.5	10
117	2.1	25280.7	116.0	11600.0	2721.6	10843.1	10
118	2.3	27326.1	118.0	11800.0	4601.3	10806.8	10
119	2.3	27326.1	118.0	11800.0	4601.3	10806.8	10
120	2.5	32166.0	120.0	12000.0	6931.8	13114.2	10
125	2.4	27912.2	124.0	12400.0	4227.0	11161.2	10
130	2.1	28805.1	130.0	13000.0	3685.7	11989.4	10
135	1.9	28787.4	134.0	13400.0	2839.5	12413.9	10
140	1.6	29860.2	140.0	14000.0	3549.6	12170.6	10
145	1.5	29625.6	144.0	14400.0	2586.9	12494.7	10
150	2.0	33515.9	150.0	15000.0	3574.4	14791.5	10
155	2.0	35686.3	154.0	15400.0	4339.9	15792.4	10
160	2.0	35614.5	160.0	16000.0	3368.4	16086.1	10
