pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	85.11111111111111	103469.77777777778	70.0	7000.0	25809.444444444445	70590.33333333333	9
74	73.2	100366.9	74.0	7400.0	23932.1	68960.8	10
75	86.5	114332.4	74.0	7400.0	27505.1	79353.3	10
76	63.55555555555556	92166.77777777778	76.0	7600.0	21359.88888888889	63130.88888888889	9
77	47.0	73342.0	76.0	7600.0	16170.0	49496.0	1
78	84.4	123175.6	78.0	7800.0	28904.8	86392.8	10
79	94.1	137525.3	78.0	7800.0	32447.3	97200.0	10
80	76.6	118163.6	80.0	8000.0	26689.5	83394.1	10
85	78.0	130078.1	84.0	8400.0	29301.7	92292.4	10
90	92.2	170006.3	90.0	9000.0	38355.8	122560.5	10
95	69.0	141793.1	94.0	9400.0	29591.4	102707.7	10
100	59.5	139016.4	100.0	10000.0	27821.1	101095.3	10
105	69.8	167962.0	104.0	10400.0	33551.0	123907.0	10
110	59.7	159206.8	110.0	11000.0	30479.7	117617.1	10
115	42.2	130757.2	114.0	11400.0	22069.5	97173.7	10
120	35.1	120180.4	120.0	12000.0	18815.4	89245.0	10
125	53.1	185637.5	124.0	12400.0	31144.1	141969.4	10
130	51.8	193036.5	130.0	13000.0	32079.2	147827.3	10
160	37.8	215957.7	160.0	16000.0	29257.0	170540.7	10
