pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	139.0	69898.0	40.0	4000.0	30211.0	35647.0	1
70	110.0	123572.75	70.0	7000.0	37017.25	79485.5	4
75	66.33333333333333	88609.33333333333	74.0	7400.0	21769.5	59365.833333333336	6
76	116.0	149701.66666666666	76.0	7600.0	42150.333333333336	99875.33333333333	3
77	114.75	149058.5	76.0	7600.0	41411.25	99971.25	4
78	93.9	129665.5	78.0	7800.0	35874.9	85912.6	10
79	85.1	119133.4	78.0	7800.0	31510.8	79744.6	10
80	77.1	115407.2	80.0	8000.0	30431.7	76895.5	10
81	94.0	135679.88888888888	80.0	8000.0	36028.0	91571.88888888889	9
82	75.7	116983.8	82.0	8200.0	29224.5	79477.3	10
83	59.1	94052.4	82.0	8200.0	22165.6	63604.8	10
84	66.5	109473.8	84.0	8400.0	26486.6	74503.2	10
85	88.4	138086.0	84.0	8400.0	35145.9	94456.1	10
90	86.1	154834.6	90.0	9000.0	38829.3	106915.3	10
95	66.8	134390.5	94.0	9400.0	29716.8	95179.7	10
100	91.3	196377.8	100.0	10000.0	47323.8	138954.0	10
105	82.2	185145.7	104.0	10400.0	42475.5	132166.2	10
110	53.6	145204.8	110.0	11000.0	27960.2	106134.6	10
115	54.8	156217.1	114.0	11400.0	30321.7	114381.4	10
120	44.0	139278.2	120.0	12000.0	25974.9	101183.3	10
125	46.6	156834.0	124.0	12400.0	27968.6	116341.4	10
130	64.6	226059.7	130.0	13000.0	42677.0	170252.7	10
