pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	14.5	18709.5	40.0	4000.0	7891.5	6778.0	2
45	8.9	14078.0	44.0	4400.0	4850.7	4783.3	10
50	7.3	14504.6	50.0	5000.0	4199.3	5255.3	10
55	5.8	14498.5	54.0	5400.0	3714.5	5330.0	10
56	4.9	13416.1	56.0	5600.0	3007.3	4752.8	10
57	4.9	13416.1	56.0	5600.0	3007.3	4752.8	10
58	5.1	14548.8	58.0	5800.0	3171.2	5519.6	10
59	4.8	13588.2	58.0	5800.0	2596.1	5134.1	10
60	4.8	14003.8	60.0	6000.0	2697.0	5246.8	10
61	4.5	14291.5	60.0	6000.0	3048.4	5183.1	10
62	4.2	14610.2	62.0	6200.0	3119.5	5228.7	10
63	4.2	14610.2	62.0	6200.0	3119.5	5228.7	10
64	4.9	16071.2	64.0	6400.0	3658.9	5948.3	10
65	4.1	14983.6	64.0	6400.0	2940.9	5578.7	10
70	3.5	14680.1	70.0	7000.0	2155.0	5455.1	10
75	3.1	15193.7	74.0	7400.0	2286.1	5433.6	10
80	2.9	16365.9	80.0	8000.0	2209.6	6076.3	10
85	2.9	17404.7	84.0	8400.0	2099.2	6821.5	10
90	2.2	17392.2	90.0	9000.0	1701.0	6601.2	10
95	2.0	17380.5	94.0	9400.0	1481.5	6405.0	10
100	2.0	16864.7	100.0	10000.0	1188.3	5576.4	10
130	1.4	24242.4	130.0	13000.0	1911.4	9201.0	10
