pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	2.25	85954.75	160.0	64000.0	2701.75	19093.0	4
192	2.0	103879.66666666667	192.0	76800.0	3769.3333333333335	23118.333333333332	3
193	2.0	104322.5	192.0	76800.0	3502.0	23828.5	2
194	1.9	103692.4	194.0	77600.0	2905.3	22993.1	10
195	1.8	101561.1	194.0	77600.0	2632.4	21134.7	10
196	1.9	103596.6	196.0	78400.0	2869.2	22131.4	10
197	2.2	105548.0	196.0	78400.0	3176.6	23775.4	10
198	2.0	103343.0	198.0	79200.0	1447.0	22498.0	1
199	1.7	103625.5	198.0	79200.0	2725.0	21502.5	10
200	1.7142857142857142	105886.85714285714	200.0	80000.0	2915.285714285714	22771.571428571428	7
205	1.8	107032.6	204.0	81600.0	2278.3	22950.3	10
210	1.7	111806.1	210.0	84000.0	2735.3	24860.8	10
215	1.7	112866.6	214.0	85600.0	2231.0	24821.6	10
220	1.8	116585.5	220.0	88000.0	2476.8	25888.7	10
225	1.5	117125.4	224.0	89600.0	2174.2	25127.2	10
230	1.6	120111.2	230.0	92000.0	2296.6	25584.6	10
240	1.6	126525.3	240.0	96000.0	2830.7	27454.6	10
245	1.7	128929.7	244.0	97600.0	2310.1	28775.6	10
250	1.4	130702.1	250.0	100000.0	1892.0	28560.1	10
280	1.5	144767.3	280.0	112000.0	2705.1	29782.2	10
