pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	155.0	176115.0	70.0	7000.0	54449.0	114596.0	1
100	110.0	239655.33333333334	100.0	10000.0	54893.666666666664	174661.66666666666	3
130	40.0	150511.0	130.0	13000.0	25114.0	112267.0	1
135	181.0	618232.0	134.0	13400.0	132699.0	471999.0	1
140	59.4	229074.8	140.0	14000.0	39641.4	175293.4	5
145	94.0	373402.14285714284	144.0	14400.0	67124.28571428571	291733.85714285716	7
150	104.0	457399.6	150.0	15000.0	88588.4	353661.2	5
155	85.25	389451.25	154.0	15400.0	67739.125	306158.125	8
160	69.8	344363.0	160.0	16000.0	56119.2	272083.8	10
165	79.83333333333333	409908.6666666667	164.0	16400.0	65661.66666666667	327683.0	6
166	70.125	372536.5	166.0	16600.0	59731.875	296038.625	8
167	54.0	297302.8	166.0	16600.0	44552.7	235984.1	10
169	63.3	343256.5	168.0	16800.0	54441.4	271847.1	10
170	56.7	317807.5	170.0	17000.0	49752.7	250884.8	10
171	73.2	403813.1	170.0	17000.0	64019.6	322623.5	10
172	40.0	241401.0	172.0	17200.0	35001.0	189028.0	1
173	56.4	320235.6	172.0	17200.0	50740.1	252123.5	10
174	65.4	384304.6	174.0	17400.0	58613.4	308117.2	5
175	57.8	337747.1	174.0	17400.0	51479.4	268693.7	10
180	56.8	355052.0	180.0	18000.0	50879.6	285992.4	10
185	69.4	440143.0	184.0	18400.0	66327.5	355231.5	10
190	46.22222222222222	325443.0	190.0	19000.0	44417.22222222222	261835.77777777778	9
220	62.4	552686.6	220.0	22000.0	73204.2	457262.4	10
