pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	148.0	304040.0	100.0	10000.0	79460.0	214480.0	2
130	109.0	353092.0	130.0	13000.0	78290.8	261671.2	5
160	102.55555555555556	474096.44444444444	160.0	16000.0	89650.55555555556	368285.8888888889	9
190	58.0	395251.0	190.0	19000.0	59093.0	316968.0	1
220	65.42857142857143	550656.7142857143	220.0	22000.0	81269.0	447167.71428571426	7
225	66.0	583176.8333333334	224.0	22400.0	83204.66666666667	477348.1666666667	6
230	68.0	629873.4285714285	230.0	23000.0	91805.14285714286	514838.28571428574	7
231	39.0	380755.0	230.0	23000.0	47463.0	310062.0	1
232	50.5	485165.0	232.0	23200.0	68616.25	393116.75	4
233	51.4	501581.6	232.0	23200.0	65284.4	412865.2	10
234	42.5	418775.0	234.0	23400.0	54387.5	340753.5	2
235	42.4	433952.6	234.0	23400.0	54862.5	355456.1	10
236	50.5	508367.6	236.0	23600.0	67687.8	416843.8	10
237	37.0	376784.0	236.0	23600.0	46275.0	306673.0	1
238	22.0	251637.0	238.0	23800.0	27015.0	200584.0	1
239	72.3	702812.4	238.0	23800.0	97748.4	581026.0	10
240	50.7	516732.1	240.0	24000.0	69313.8	423178.3	10
245	71.7	740449.7	244.0	24400.0	104300.9	611504.8	10
250	77.3	828064.0	250.0	25000.0	114858.1	687955.9	10
255	75.8	840819.9	254.0	25400.0	121034.9	694131.0	10
260	55.111111111111114	657024.2222222222	260.0	26000.0	82565.77777777778	548198.4444444445	9
270	50.0	643789.0	270.0	27000.0	72964.0	543555.0	1
275	42.8	573048.8	274.0	27400.0	68048.8	477326.0	5
