pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	67.0	14915.0	20.0	2000.0	8464.0	4431.0	1
30	101.0	32660.5	30.0	3000.0	15035.0	14595.5	2
36	69.4	30246.0	36.0	3600.0	11701.4	14908.6	10
37	77.33333333333333	33461.0	36.0	3600.0	13539.833333333334	16285.166666666666	6
40	73.7	37592.9	40.0	4000.0	14106.0	19446.9	10
41	99.5	49282.7	40.0	4000.0	20313.3	24929.4	10
42	116.7	60448.4	42.0	4200.0	24035.2	32171.2	10
43	107.1	55965.8	42.0	4200.0	22329.2	29394.6	10
44	83.1	47015.1	44.0	4400.0	16642.8	25928.3	10
45	96.7	54097.4	44.0	4400.0	20427.4	29226.0	10
50	81.3	55651.6	50.0	5000.0	18883.5	31718.1	10
55	88.7	66726.0	54.0	5400.0	22264.8	39007.2	10
60	63.1	59444.1	60.0	6000.0	17252.7	36131.4	10
65	51.2	55647.7	64.0	6400.0	14653.5	34530.2	10
70	38.2	49987.5	70.0	7000.0	11480.6	31436.9	10
100	27.5	68622.9	100.0	10000.0	12046.5	46476.4	10
130	23.5	95439.3	130.0	13000.0	14490.8	67818.5	10
