pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	161.0	179962.0	70.0	7000.0	57151.0	115741.0	1
100	91.6	193460.4	100.0	10000.0	49017.8	134342.6	5
130	66.42857142857143	226965.57142857142	130.0	13000.0	45055.142857142855	168780.42857142858	7
160	68.66666666666667	334044.3333333333	160.0	16000.0	59954.0	257930.33333333334	3
165	66.4	336593.3	164.0	16400.0	58970.9	261058.4	10
175	61.1	347891.8	174.0	17400.0	60260.6	270057.2	10
180	50.4	318423.3	180.0	18000.0	49922.6	250320.7	10
185	37.0	253733.0	184.0	18400.0	35629.2	199519.8	5
190	44.3	310820.9	190.0	19000.0	45864.4	245766.5	10
195	53.6	378902.0	194.0	19400.0	57991.9	301316.1	10
200	41.9	331220.6	200.0	20000.0	46281.7	264738.9	10
201	60.3	445689.9	200.0	20000.0	71141.0	354348.9	10
202	47.5	365396.7	202.0	20200.0	54057.7	290937.0	10
203	58.333333333333336	430773.1666666667	202.0	20200.0	66384.16666666667	343987.0	6
204	63.4	476612.6	204.0	20400.0	76995.5	379013.1	10
205	35.2	291370.2	204.0	20400.0	39658.7	231107.5	10
206	43.1	350625.9	206.0	20600.0	49975.4	279844.5	10
207	61.0	479424.9	206.0	20600.0	73117.2	385501.7	10
208	41.0	338878.9	208.0	20800.0	47557.3	270313.6	10
209	50.2	400571.0	208.0	20800.0	58029.2	321533.8	10
210	56.3	450037.5	210.0	21000.0	68258.8	360568.7	10
215	47.3	398843.1	214.0	21400.0	58521.0	318708.1	10
