pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	74.5	15360.125	20.0	2000.0	7666.0	5674.125	8
21	104.7	20814.0	20.0	2000.0	11159.1	7634.9	10
23	117.0	26366.0	22.0	2200.0	14282.0	9862.0	3
24	102.5	24718.166666666668	24.0	2400.0	11983.333333333334	10310.833333333334	6
25	95.3	23520.5	24.0	2400.0	11360.8	9735.7	10
26	97.0	26453.0	26.0	2600.0	12188.0	11639.0	10
27	83.5	23018.8	26.0	2600.0	10257.9	10134.9	10
28	104.0	31105.0	28.0	2800.0	14574.0	13703.0	4
29	104.0	31105.0	28.0	2800.0	14574.0	13703.0	4
30	98.8	31885.9	30.0	3000.0	13388.7	15467.2	10
35	86.4	34114.4	34.0	3400.0	12724.8	17955.6	10
40	64.9	33586.9	40.0	4000.0	10800.9	18746.0	10
45	65.4	38829.8	44.0	4400.0	11961.5	22424.3	10
50	57.6	43184.2	50.0	5000.0	11862.3	26271.9	10
55	42.5	37701.9	54.0	5400.0	9167.1	23080.8	10
60	48.7	49742.5	60.0	6000.0	11980.0	31702.5	10
65	34.8	42464.2	64.0	6400.0	8955.3	27044.9	10
70	33.7	48144.2	70.0	7000.0	9472.3	31601.9	10
100	25.2	67214.4	100.0	10000.0	10464.4	46650.0	10
