pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	189.0	90903.0	40.0	4000.0	38957.0	47906.0	1
41	117.8	58791.8	40.0	4000.0	23490.2	31261.6	5
42	109.5	59574.5	42.0	4200.0	22535.75	32796.75	4
43	103.5	56352.5	42.0	4200.0	21122.75	30987.75	4
44	112.6	64501.9	44.0	4400.0	23695.3	36362.6	10
45	79.6	46471.2	44.0	4400.0	15208.2	26819.0	10
46	120.75	74392.75	46.0	4600.0	26961.0	42785.75	4
47	125.5	72000.0	46.0	4600.0	25374.0	41980.0	2
48	122.8	77721.3	48.0	4800.0	26666.8	46206.5	10
49	85.0	56878.0	48.0	4800.0	18381.0	33649.0	1
50	83.44444444444444	59612.22222222222	50.0	5000.0	19120.88888888889	35441.333333333336	9
55	97.9	75787.5	54.0	5400.0	24566.8	45766.7	10
60	66.0	64278.7	60.0	6000.0	17710.9	40507.8	10
65	99.4	101541.8	64.0	6400.0	29719.9	65357.9	10
70	77.7	92884.6	70.0	7000.0	24001.2	61813.4	10
75	73.3	98759.6	74.0	7400.0	25470.6	65815.0	10
80	46.0	74860.1	80.0	8000.0	16020.1	50760.0	10
85	66.9	113521.0	84.0	8400.0	25838.4	79198.6	10
90	62.7	118079.0	90.0	9000.0	25797.3	83191.7	10
95	51.2	108703.9	94.0	9400.0	22019.6	77190.3	10
100	38.5	95378.5	100.0	10000.0	17380.4	67898.1	10
130	31.1	125820.2	130.0	13000.0	18420.9	94269.3	10
