pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	131.5	61480.5	40.0	4000.0	28508.0	28932.5	2
75	72.0	93972.0	74.0	7400.0	27671.0	58827.0	1
80	101.25	140259.75	80.0	8000.0	44003.5	88176.25	4
85	75.0	118215.11111111111	84.0	8400.0	33301.77777777778	76429.33333333333	9
90	89.57142857142857	152651.0	90.0	9000.0	44364.28571428572	99196.71428571429	7
95	95.1	171493.9	94.0	9400.0	49150.6	112849.3	10
100	68.2	141430.1	100.0	10000.0	35751.9	95578.2	10
105	76.9	169224.1	104.0	10400.0	42939.9	115780.2	10
110	77.2	183968.6	110.0	11000.0	45914.2	126944.4	10
115	53.6	143791.7	114.0	11400.0	31685.1	100592.6	10
116	78.1	207611.0	116.0	11600.0	50230.3	145664.7	10
117	77.3	201160.6	116.0	11600.0	49416.1	140028.5	10
118	67.3	184563.7	118.0	11800.0	42664.4	129981.3	10
119	72.8	199619.2	118.0	11800.0	47893.4	139807.8	10
120	46.0	140340.5	120.0	12000.0	29682.6	98537.9	10
121	55.44444444444444	161586.44444444444	120.0	12000.0	35119.0	114347.44444444444	9
122	43.9	137896.8	122.0	12200.0	27767.0	97807.8	10
123	82.0	230831.6	122.0	12200.0	56905.4	161604.2	10
124	53.7	164663.5	124.0	12400.0	35995.9	116143.6	10
125	61.2	183437.9	124.0	12400.0	41321.3	129592.6	10
130	67.9	213848.7	130.0	13000.0	48120.2	152598.5	10
160	46.3	223893.5	160.0	16000.0	40363.8	167369.7	10
