pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	104.8	220703.2	100.0	10000.0	53264.0	157339.2	5
105	62.333333333333336	145089.33333333334	104.0	10400.0	31866.666666666668	102718.66666666667	3
120	93.33333333333333	262997.0	120.0	12000.0	55767.0	195110.0	3
125	68.5	213275.25	124.0	12400.0	40701.25	160050.0	4
126	87.0	270087.0	126.0	12600.0	54268.5	203092.5	2
127	71.16666666666667	223195.16666666666	126.0	12600.0	45259.333333333336	165209.83333333334	6
128	168.0	521574.0	128.0	12800.0	119266.0	389380.0	1
129	168.0	521574.0	128.0	12800.0	119266.0	389380.0	1
130	65.8	225279.9	130.0	13000.0	43180.9	168969.0	10
131	102.0	330603.5	130.0	13000.0	66583.0	250890.5	2
132	93.0	317835.5	132.0	13200.0	61403.0	243100.5	2
133	95.4	324249.9	132.0	13200.0	64864.3	246053.6	10
134	146.0	492236.3333333333	134.0	13400.0	101386.33333333333	377316.0	3
135	62.5	224944.0	134.0	13400.0	41137.25	170272.75	4
145	135.0	518998.0	144.0	14400.0	106441.5	398012.5	2
150	118.0	479674.0	150.0	15000.0	96603.0	367921.0	3
155	69.0	313534.0	154.0	15400.0	55717.333333333336	242262.66666666666	3
160	79.2	377323.2	160.0	16000.0	66730.7	294432.5	10
190	83.5	542718.6	190.0	19000.0	86712.1	436816.5	10
