gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
60.63521444695259	178851.17686230247	112.22121896162528	11222.121896162529	29623.04909706546	137893.78465011285	10.0
21.55802452318566	250928.21753232257	89.83589654598366	8983.589654598367	22543.0420464649	221970.88627986072	0.0
