pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.625	12957.125	40.0	4000.0	5036.375	3880.75	8
41	9.3	13908.7	40.0	4000.0	5939.8	3928.9	10
42	9.4	18326.1	42.0	4200.0	9766.2	4317.9	10
43	9.4	18326.1	42.0	4200.0	9766.2	4317.9	10
44	7.5	13827.3	44.0	4400.0	5124.6	4258.7	10
45	7.0	12070.6	44.0	4400.0	3809.0	3817.6	10
46	7.3	13214.3	46.0	4600.0	4365.0	4203.3	10
47	7.3	13214.3	46.0	4600.0	4365.0	4203.3	10
48	6.1	12715.3	48.0	4800.0	3863.3	4004.0	10
49	6.1	12715.3	48.0	4800.0	3863.3	4004.0	10
50	6.1	15392.8	50.0	5000.0	6038.5	4304.3	10
55	5.4	14460.6	54.0	5400.0	4172.5	4834.1	10
60	3.8	13231.6	60.0	6000.0	2647.2	4524.4	10
65	4.25	15259.25	64.0	6400.0	3073.0	5722.25	4
70	3.4	15674.1	70.0	7000.0	3524.0	5080.1	10
75	3.5	17637.8	74.0	7400.0	3927.8	6236.0	10
80	2.6	16050.7	80.0	8000.0	2281.5	5689.2	10
85	2.5	16813.9	84.0	8400.0	2491.3	5838.6	10
90	2.4	16863.1	90.0	9000.0	2306.1	5467.0	10
95	2.5	19022.1	94.0	9400.0	2549.3	6978.8	10
100	2.3	19610.7	100.0	10000.0	2323.8	7186.9	10
130	1.3	19442.6	130.0	13000.0	914.3	5398.3	10
