pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	17.0	46869.0	100.0	10000.0	7076.0	29693.0	1
130	71.0	247868.0	130.0	13000.0	49935.0	184803.0	1
165	59.42857142857143	315407.71428571426	164.0	16400.0	52627.857142857145	246215.85714285713	7
170	72.5	392577.2	170.0	17000.0	70697.8	304709.4	10
175	43.0	261832.0	174.0	17400.0	40161.4	204096.6	5
180	75.5	452901.1	180.0	18000.0	77214.0	357507.1	10
185	60.3	391773.6	184.0	18400.0	62770.2	310419.4	10
190	59.1	396879.5	190.0	19000.0	62966.7	314722.8	10
191	81.1	537056.6	190.0	19000.0	90685.4	427181.2	10
192	42.166666666666664	309852.1666666667	192.0	19200.0	43432.5	247027.66666666666	6
193	62.0	422957.3	192.0	19200.0	66415.2	337150.1	10
194	52.6	378160.1	194.0	19400.0	58951.5	299614.6	10
195	38.3	287453.9	194.0	19400.0	40213.2	227646.7	10
196	65.9	467421.8	196.0	19600.0	73534.9	374090.9	10
197	68.8	487934.1	196.0	19600.0	78400.8	389737.3	10
198	48.7	367115.9	198.0	19800.0	53433.9	293684.0	10
199	50.7	374093.4	198.0	19800.0	55879.1	298216.3	10
200	50.666666666666664	388922.3333333333	200.0	20000.0	55611.333333333336	313111.0	6
205	39.875	319651.0	204.0	20400.0	44540.5	254506.5	8
210	60.3	491191.2	210.0	21000.0	72840.3	397140.9	10
215	46.8	402589.5	214.0	21400.0	56187.9	324787.6	10
220	42.0	378767.0	220.0	22000.0	52478.0	304069.0	1
250	56.3	626232.3	250.0	25000.0	83374.1	517608.2	10
