pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
71	127.33333333333333	138077.33333333334	70.0	7000.0	48803.333333333336	82204.0	3
72	87.0	104039.0	72.0	7200.0	29357.5	67409.5	2
73	87.0	104039.0	72.0	7200.0	29357.5	67409.5	2
74	96.25	117852.875	74.0	7400.0	34681.875	75697.0	8
75	116.5	139316.3	74.0	7400.0	44621.4	87220.9	10
76	110.6	139533.7	76.0	7600.0	42091.0	89766.7	10
77	128.83333333333334	159221.0	76.0	7600.0	49906.333333333336	101638.66666666667	6
85	46.0	76572.0	84.0	8400.0	18105.0	49983.0	2
90	116.66666666666667	193190.0	90.0	9000.0	56396.666666666664	127703.33333333333	3
95	93.0	169045.0	94.0	9400.0	45020.5	114530.5	2
100	83.9	170459.7	100.0	10000.0	41893.5	118466.2	10
105	85.4	186718.1	104.0	10400.0	44475.5	131738.6	10
110	69.5	166252.0	110.0	11000.0	38603.25	116538.75	4
115	60.333333333333336	164633.83333333334	114.0	11400.0	34745.5	118374.33333333333	6
120	71.4	201059.1	120.0	12000.0	44174.2	144764.9	10
125	53.0	162554.0	124.0	12400.0	31577.0	118453.0	1
130	55.0	189624.0	130.0	13000.0	36630.0	139864.0	3
160	61.3	295020.3	160.0	16000.0	52504.5	226355.8	10
190	32.2	229827.0	190.0	19000.0	32164.4	178472.6	10
