pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	119.5	56512.0	40.0	4000.0	25393.75	27078.25	4
45	126.0	70967.0	44.0	4400.0	30023.0	36500.0	2
50	144.0	92763.0	50.0	5000.0	37881.0	49832.0	1
55	96.55555555555556	74292.22222222222	54.0	5400.0	27189.88888888889	41648.333333333336	9
60	93.0	85117.0	60.0	6000.0	28437.0	50620.0	1
61	66.83333333333333	62149.666666666664	60.0	6000.0	18936.833333333332	37152.833333333336	6
62	97.3	89865.6	62.0	6200.0	30783.9	52819.7	10
63	97.6	89758.6	62.0	6200.0	30759.7	52736.9	10
64	86.77777777777777	87159.22222222222	64.0	6400.0	29380.777777777777	51314.444444444445	9
65	63.4	64236.2	64.0	6400.0	19135.1	38637.1	10
66	79.5	84955.6	66.0	6600.0	27036.2	51253.4	10
67	92.9	96243.3	66.0	6600.0	32008.5	57568.8	10
70	57.7	69947.7	70.0	7000.0	19343.9	43533.8	10
75	69.3	89128.7	74.0	7400.0	25561.0	56093.7	10
80	73.8	106894.5	80.0	8000.0	30371.8	68442.7	10
85	69.7	111307.3	84.0	8400.0	30635.1	72188.2	10
90	53.4	98811.6	90.0	9000.0	24887.0	64834.6	10
95	56.2	113629.4	94.0	9400.0	28594.2	75541.2	10
100	37.2	85844.9	100.0	10000.0	18160.9	57584.0	10
130	29.5	112197.7	130.0	13000.0	19150.4	79917.3	10
