pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	99.75	49446.25	40.0	4000.0	18838.5	26567.75	4
70	72.5	89137.75	70.0	7000.0	24040.25	58027.5	4
75	71.75	93505.5	74.0	7400.0	24461.75	61569.75	4
80	62.4	97357.2	80.0	8000.0	23821.2	65456.0	5
85	55.5	92520.0	84.0	8400.0	22235.0	61801.0	4
90	65.5	122582.4	90.0	9000.0	29913.3	83579.1	10
95	60.1	122487.1	94.0	9400.0	27844.5	85148.6	10
100	60.1	136042.2	100.0	10000.0	30081.7	95860.5	10
105	55.0	132365.5	104.0	10400.0	28122.0	93739.5	2
106	57.8	145495.9	106.0	10600.0	29886.3	104903.6	10
107	50.2	127128.6	106.0	10600.0	26744.0	89678.6	10
108	62.3	163994.5	108.0	10800.0	35273.2	117813.3	10
109	53.1	140582.4	108.0	10800.0	28318.9	101355.5	10
110	43.3	121144.2	110.0	11000.0	23080.4	86953.8	10
111	47.0	128081.6	110.0	11000.0	25076.7	91894.9	10
112	69.25	184345.5	112.0	11200.0	40062.75	132970.75	8
113	71.0	190342.6	112.0	11200.0	41276.2	137754.4	5
114	53.6	156415.7	114.0	11400.0	31571.9	113329.8	10
115	46.9	135829.3	114.0	11400.0	25942.9	98372.4	10
120	36.0	120158.0	120.0	12000.0	20303.0	87735.0	1
125	71.3	229124.3	124.0	12400.0	51443.5	165156.8	10
130	48.6	176651.3	130.0	13000.0	32059.0	131462.3	10
