pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	152.0	76064.0	40.0	4000.0	30608.0	41416.0	1
45	124.3	69326.3	44.0	4400.0	27090.4	37791.9	10
50	96.75	67033.625	50.0	5000.0	22452.875	39530.75	8
51	112.0	77286.0	50.0	5000.0	25738.0	46498.0	1
52	105.0	76700.5	52.0	5200.0	25066.25	46382.25	4
53	103.6	75372.4	52.0	5200.0	24396.6	45723.8	10
54	115.0	87730.33333333333	54.0	5400.0	29440.666666666668	52835.666666666664	3
55	89.1	68941.5	54.0	5400.0	22015.2	41472.3	10
56	79.5	67618.5	56.0	5600.0	19311.0	42651.5	2
57	84.66666666666667	70735.0	56.0	5600.0	20781.0	44298.0	3
58	96.8	86003.7	58.0	5800.0	26363.1	53782.6	10
59	91.7	80019.9	58.0	5800.0	23980.2	50181.7	10
60	78.1	73817.7	60.0	6000.0	21489.6	46268.1	10
65	75.6	78997.7	64.0	6400.0	21937.6	50596.1	10
70	76.3	93261.3	70.0	7000.0	24580.6	61610.7	10
75	100.0	129228.1	74.0	7400.0	35173.0	86581.1	10
80	58.2	91306.9	80.0	8000.0	21473.9	61753.0	10
85	51.2	89427.4	84.0	8400.0	19121.6	61821.8	5
90	55.9	108777.4	90.0	9000.0	23948.3	75739.1	10
95	67.2	134947.2	94.0	9400.0	30308.8	95144.4	10
100	67.3	152783.2	100.0	10000.0	33996.2	108687.0	10
130	36.6	142302.3	130.0	13000.0	22999.2	106173.1	10
