pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	12.0	19784.666666666668	40.0	4000.0	10671.666666666666	5073.0	3
45	8.666666666666666	15997.5	44.0	4400.0	6759.0	4794.5	6
50	6.0	14542.0	50.0	5000.0	5168.0	4324.0	2
55	7.0	18799.0	54.0	5400.0	7355.5	5989.5	10
60	5.7	18735.7	60.0	6000.0	6297.4	6378.3	10
65	4.5	15581.0	64.0	6400.0	3188.8333333333335	5928.166666666667	6
70	4.2	21726.6	70.0	7000.0	7845.3	6811.3	10
71	4.0	18740.7	70.0	7000.0	4481.7	7189.0	10
72	3.9	17539.9	72.0	7200.0	3726.3	6541.6	10
73	4.0	17808.7	72.0	7200.0	3722.6	6814.1	10
74	3.6666666666666665	20890.666666666668	74.0	7400.0	6697.333333333333	6719.333333333333	3
75	3.7	18016.7	74.0	7400.0	3744.5	6798.2	10
76	3.3	16993.5	76.0	7600.0	2985.6	6331.9	10
77	3.4	17419.1	76.0	7600.0	3174.0	6569.1	10
78	3.8	19653.9	78.0	7800.0	4279.6	7496.3	10
79	4.3	21890.3	78.0	7800.0	6390.2	7622.1	10
80	3.2	18321.0	80.0	8000.0	3239.6	7001.4	10
85	3.0	18688.88888888889	84.0	8400.0	3393.777777777778	6811.111111111111	9
90	2.875	19753.625	90.0	9000.0	3075.5	7588.125	8
95	2.7	21047.7	94.0	9400.0	3329.3	8224.4	10
100	2.8	22853.9	100.0	10000.0	4150.8	8603.1	10
130	2.0	25165.9	130.0	13000.0	2121.1	9914.8	10
