pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	117.0	54299.0	40.0	4000.0	22629.0	27630.0	1
100	83.71428571428571	170410.14285714287	100.0	10000.0	39551.42857142857	120758.71428571429	7
160	33.77777777777778	173045.11111111112	160.0	16000.0	26380.88888888889	130504.22222222222	9
165	43.714285714285715	227795.42857142858	164.0	16400.0	35783.57142857143	175447.85714285713	7
170	87.66666666666667	444955.3333333333	170.0	17000.0	75097.5	352687.8333333333	6
175	49.5	287396.4	174.0	17400.0	44624.6	225197.8	10
180	29.0	193444.44444444444	180.0	18000.0	25818.0	149446.44444444444	9
185	42.9	271649.1	184.0	18400.0	40929.7	212135.4	10
190	40.7	283110.6	190.0	19000.0	39606.4	224314.2	10
195	50.2	338490.0	194.0	19400.0	49483.2	269412.8	10
200	36.1	270348.3	200.0	20000.0	37069.9	213078.4	10
205	31.5	255603.2	204.0	20400.0	33021.3	201977.9	10
206	32.3	264148.7	206.0	20600.0	33683.0	209659.7	10
207	40.0	313807.7	206.0	20600.0	43154.2	249847.5	10
208	27.8	235737.6	208.0	20800.0	29176.7	185552.9	10
209	23.2	207630.4	208.0	20800.0	24713.5	161908.9	10
210	23.2	210224.8	210.0	21000.0	24209.8	164805.0	10
211	41.2	335385.0	210.0	21000.0	44699.2	269475.8	10
212	36.0	308579.5	212.0	21200.0	39219.1	247948.4	10
213	33.7	289351.3	212.0	21200.0	36449.7	231489.6	10
214	32.7	284984.3	214.0	21400.0	35432.1	227938.2	10
215	31.5	276947.9	214.0	21400.0	34526.0	220807.9	10
