pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	81.0	42009.0	40.0	4000.0	15071.0	22898.0	1
70	86.0	98536.0	70.0	7000.0	27080.5	64385.5	2
75	57.0	78199.4	74.0	7400.0	19054.8	51670.6	5
80	69.3	105390.8	80.0	8000.0	25288.2	72022.6	10
81	60.3	93018.5	80.0	8000.0	21705.6	63232.9	10
82	74.3	115598.4	82.0	8200.0	28731.9	78584.5	10
83	56.8	92486.3	82.0	8200.0	21155.6	63048.7	10
84	59.8	101205.9	84.0	8400.0	22946.6	69775.3	10
85	52.9	89916.5	84.0	8400.0	20368.0	61064.5	10
86	44.4	83628.7	86.0	8600.0	18068.7	56874.0	10
87	56.3	97710.0	86.0	8600.0	22019.0	67005.0	10
88	53.9	99712.1	88.0	8800.0	21951.1	68873.0	10
89	51.6	96602.7	88.0	8800.0	20978.7	66736.0	10
90	49.1	95540.3	90.0	9000.0	19672.8	66777.5	10
95	49.1	102987.4	94.0	9400.0	21498.5	71994.9	10
100	48.8	112650.4	100.0	10000.0	22815.7	79734.7	10
105	57.7	140644.4	104.0	10400.0	29114.8	101025.6	10
110	41.0	114966.8	110.0	11000.0	21331.5	82525.3	10
115	36.9	113610.1	114.0	11400.0	19153.0	82943.1	10
120	45.6	146372.5	120.0	12000.0	25951.9	108300.6	10
125	46.3	155354.4	124.0	12400.0	27542.0	115288.4	10
130	41.7	155517.6	130.0	13000.0	25549.3	116838.3	10
