pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	83.0	21015.0	24.0	2400.0	9720.0	8871.0	1
30	99.2	33577.2	30.0	3000.0	14162.6	16384.6	5
31	72.5	24755.1	30.0	3000.0	9446.3	12278.8	10
32	109.2	40147.4	32.0	3200.0	16846.2	20069.2	5
33	107.4	39623.6	32.0	3200.0	16534.6	19857.0	5
34	74.5	30608.75	34.0	3400.0	10721.5	16453.25	4
35	68.8	28289.8	34.0	3400.0	9990.7	14865.1	10
36	66.6	30262.0	36.0	3600.0	10223.2	16402.8	10
37	69.0	30785.4	36.0	3600.0	10655.0	16494.4	10
38	89.5	42211.25	38.0	3800.0	14504.25	23869.0	4
39	59.6	29623.6	38.0	3800.0	9360.8	16424.8	5
40	74.3	38064.7	40.0	4000.0	12345.3	21679.4	10
45	64.1	38858.3	44.0	4400.0	11524.2	22890.1	10
50	77.7	56204.5	50.0	5000.0	16327.0	34827.5	10
55	59.9	50280.7	54.0	5400.0	13071.3	31755.4	10
60	41.8	43255.8	60.0	6000.0	9783.6	27412.2	10
65	40.6	47300.2	64.0	6400.0	10315.3	30520.9	10
70	48.0	63643.4	70.0	7000.0	13836.3	42737.1	10
100	22.5	60208.4	100.0	10000.0	9390.2	40718.2	10
130	21.0	92365.7	130.0	13000.0	11707.5	67528.2	10
