pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	69.0	36110.0	40.0	4000.0	10865.0	21205.0	1
45	49.0	31781.0	44.0	4400.0	7923.0	19414.0	1
50	131.2	88986.4	50.0	5000.0	28055.4	55881.0	5
55	73.875	61223.625	54.0	5400.0	17131.5	38638.125	8
60	105.9	102551.0	60.0	6000.0	29465.3	67025.7	10
65	103.75	112128.0	64.0	6400.0	31522.25	74141.75	8
66	86.3	100886.9	66.0	6600.0	26544.8	67676.1	10
67	79.6	90368.2	66.0	6600.0	22514.1	61188.1	10
70	73.0	94166.4	70.0	7000.0	22478.5	64617.9	10
71	93.5	119738.5	70.0	7000.0	30223.7	82444.8	10
72	94.4	126163.8	72.0	7200.0	32164.4	86727.4	5
73	97.6	129364.0	72.0	7200.0	33435.2	88656.8	10
74	55.285714285714285	80561.85714285714	74.0	7400.0	17481.571428571428	55606.28571428572	7
75	75.4	106803.4	74.0	7400.0	24935.7	74393.7	10
80	62.7	104077.4	80.0	8000.0	22169.4	73828.0	10
85	70.2	125711.7	84.0	8400.0	28483.5	88744.2	10
90	58.1	118295.9	90.0	9000.0	23450.6	85755.3	10
95	45.2	103904.4	94.0	9400.0	19460.7	74949.7	10
100	68.44444444444444	170114.11111111112	100.0	10000.0	34095.11111111111	125919.0	9
130	47.5	189076.8	130.0	13000.0	29160.9	146785.9	10
