pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	100.83333333333333	47779.333333333336	40.0	4000.0	19325.5	24413.833333333332	6
45	97.5	56052.0	44.0	4400.0	20636.5	30971.5	2
50	97.66666666666667	64348.666666666664	50.0	5000.0	21612.333333333332	37686.333333333336	6
55	99.0	72371.0	54.0	5400.0	24180.2	42736.8	5
60	80.7	71442.0	60.0	6000.0	21422.6	43959.4	10
61	88.5	78348.6	60.0	6000.0	24616.6	47672.0	10
62	95.8	89281.2	62.0	6200.0	28168.8	54850.4	10
63	79.6	76240.3	62.0	6200.0	23416.6	46561.7	10
64	68.4	69596.3	64.0	6400.0	20017.8	43114.5	10
65	66.4	67662.3	64.0	6400.0	18571.8	42626.5	10
66	69.8	75034.7	66.0	6600.0	22048.5	46320.2	10
67	83.9	88115.6	66.0	6600.0	26043.8	55405.8	10
68	81.0	88187.1	68.0	6800.0	24751.8	56567.3	10
69	72.5	80719.0	68.0	6800.0	22497.9	51353.1	10
70	67.3	79623.5	70.0	7000.0	21549.2	51004.3	10
75	62.5	81226.7	74.0	7400.0	20940.4	52812.3	10
80	67.5	98428.4	80.0	8000.0	25093.4	65255.0	10
85	50.4	83309.9	84.0	8400.0	18909.5	55916.4	10
90	64.8	114653.9	90.0	9000.0	27269.8	78294.1	10
95	64.4	125081.1	94.0	9400.0	28800.1	86787.0	10
100	46.7	104922.3	100.0	10000.0	21776.2	73046.1	10
130	29.0	111374.3	130.0	13000.0	18084.3	80160.0	10
