pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	122.0	65614.0	40.0	4000.0	28787.0	32787.0	1
70	98.66666666666667	124357.66666666667	70.0	7000.0	34131.0	83156.66666666667	3
100	62.77777777777778	148412.22222222222	100.0	10000.0	32399.333333333332	105912.88888888889	9
101	53.2	127915.3	100.0	10000.0	25998.8	91816.5	10
102	45.5	117078.6	102.0	10200.0	22793.5	83983.1	10
103	44.4	114640.9	102.0	10200.0	21350.8	82988.1	10
104	65.4	162927.2	104.0	10400.0	33745.6	118677.6	10
105	54.4	140033.7	104.0	10400.0	28601.0	100928.7	10
106	50.1	133921.4	106.0	10600.0	26294.5	96920.9	10
107	41.5	113616.0	106.0	10600.0	20201.0	82709.0	2
108	79.9	214728.1	108.0	10800.0	47104.8	156715.3	10
109	55.2	149962.6	108.0	10800.0	28817.7	110236.9	10
110	71.6	197049.3	110.0	11000.0	39943.5	145995.8	10
115	56.3	165143.5	114.0	11400.0	31748.3	121881.2	10
120	46.6	153381.2	120.0	12000.0	27189.4	114071.8	10
125	45.5	160223.5	124.0	12400.0	27761.4	119938.1	10
130	51.9	198852.4	130.0	13000.0	34507.6	151214.8	10
135	42.2	172744.5	134.0	13400.0	28243.2	130967.3	10
140	43.7	192527.8	140.0	14000.0	30888.6	147499.2	10
145	32.2	155553.1	144.0	14400.0	22946.0	118063.1	10
150	46.2	229729.0	150.0	15000.0	36013.7	178565.3	10
155	45.8	242637.2	154.0	15400.0	37928.7	189154.5	10
