pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	56.5	35113.0	44.0	4400.0	11031.0	19638.0	2
50	77.8	53678.3	50.0	5000.0	18750.9	29877.4	10
55	58.1	46713.8	54.0	5400.0	14408.5	26851.3	10
56	65.1	53554.7	56.0	5600.0	16573.9	31324.8	10
57	71.0	57515.0	56.0	5600.0	18083.5	33775.5	10
58	55.7	50650.5	58.0	5800.0	14980.2	29812.3	10
59	61.7	54739.6	58.0	5800.0	15913.4	32968.2	10
60	46.2	45658.2	60.0	6000.0	12550.1	27048.1	10
61	83.4	74247.2	60.0	6000.0	23951.1	44236.1	10
62	52.1	52311.3	62.0	6200.0	14531.2	31518.1	10
63	56.7	56644.2	62.0	6200.0	15835.6	34546.6	10
64	55.5	58610.5	64.0	6400.0	16040.9	36105.6	10
65	58.4	61220.0	64.0	6400.0	16694.3	38061.7	10
70	53.2	65145.2	70.0	7000.0	16685.6	41389.6	10
75	53.4	70468.1	74.0	7400.0	18086.8	44907.3	10
80	26.9	47254.1	80.0	8000.0	9266.0	29908.1	10
85	43.2	72344.5	84.0	8400.0	16424.9	47435.6	10
90	40.0	77697.4	90.0	9000.0	16797.5	51809.9	10
95	30.7	67045.7	94.0	9400.0	13444.5	44107.2	10
100	41.8	94118.0	100.0	10000.0	19823.1	64194.9	10
130	25.1	97288.4	130.0	13000.0	15894.5	68263.9	10
160	21.2	121720.6	160.0	16000.0	16829.2	88731.4	10
