pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	114.0	54065.0	40.0	4000.0	21629.0	28396.0	1
45	138.2	75092.2	44.0	4400.0	29019.0	41629.2	5
50	117.66666666666667	76169.33333333333	50.0	5000.0	27361.666666666668	43757.666666666664	3
55	100.0	75355.42857142857	54.0	5400.0	24350.571428571428	45550.857142857145	7
56	121.9	95826.7	56.0	5600.0	32666.5	57504.2	10
57	111.7	88422.1	56.0	5600.0	28587.7	54178.4	10
58	79.9	70210.4	58.0	5800.0	21087.8	43264.6	10
59	86.3	74299.2	58.0	5800.0	22478.8	45962.4	10
60	88.8	79281.0	60.0	6000.0	23612.0	49609.0	10
61	92.0	81730.0	60.0	6000.0	25045.0	50625.0	1
62	66.33333333333333	63319.0	62.0	6200.0	17504.666666666668	39552.333333333336	3
63	94.125	89317.75	62.0	6200.0	27228.875	55826.875	8
64	104.6	102957.6	64.0	6400.0	31110.8	65382.8	5
65	90.0	89075.0	64.0	6400.0	26786.0	55825.0	1
70	80.1	92328.8	70.0	7000.0	24749.8	60509.0	10
75	66.2	87228.7	74.0	7400.0	21792.6	57962.1	10
80	64.1	96800.6	80.0	8000.0	23555.8	65164.8	10
85	72.4	114626.5	84.0	8400.0	27983.1	78159.4	10
90	59.1	109252.2	90.0	9000.0	24389.0	75773.2	10
95	60.5	120129.5	94.0	9400.0	27008.7	83626.8	10
100	61.1	133290.0	100.0	10000.0	28917.2	94272.8	10
130	37.9	140319.7	130.0	13000.0	23426.5	103763.2	10
