pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	122.5	60999.0	40.0	4000.0	24036.0	32923.0	2
45	140.25	77862.5	44.0	4400.0	28284.25	45134.25	4
55	93.75	74756.875	54.0	5400.0	22752.75	46550.125	8
60	90.9	84329.5	60.0	6000.0	23679.8	54589.7	10
65	64.1	69473.9	64.0	6400.0	17814.8	45195.1	10
70	58.1	73048.5	70.0	7000.0	17235.9	48742.6	10
71	50.77777777777778	65515.444444444445	70.0	7000.0	15369.888888888889	43075.555555555555	9
72	90.7	117581.0	72.0	7200.0	30017.7	80291.3	10
73	60.9	81332.2	72.0	7200.0	18419.6	55640.6	10
74	59.6	81401.9	74.0	7400.0	18441.8	55486.1	10
75	46.1	66496.0	74.0	7400.0	14390.1	44631.9	10
76	60.4	88003.4	76.0	7600.0	19665.2	60662.2	10
77	100.5	139496.7	76.0	7600.0	34114.1	97706.6	10
78	46.3	72716.6	78.0	7800.0	15283.6	49555.0	10
79	65.0	96347.77777777778	78.0	7800.0	22495.333333333332	65974.44444444444	9
90	90.9	170473.0	90.0	9000.0	36323.4	125059.6	10
95	37.5	84052.0	94.0	9400.0	15037.6	59520.4	10
100	54.9	129921.2	100.0	10000.0	25009.2	94812.0	10
130	40.7	153345.3	130.0	13000.0	23693.0	116522.3	10
