pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	97.66666666666667	18946.0	20.0	2000.0	10393.333333333334	6532.666666666667	3
25	81.16666666666667	20825.166666666668	24.0	2400.0	10532.166666666666	7869.0	6
30	79.5	27337.5	30.0	3000.0	12038.0	12269.5	2
31	93.8	30982.4	30.0	3000.0	13991.8	13960.6	10
32	136.75	46734.25	32.0	3200.0	22058.75	21443.5	4
33	112.0	39494.375	32.0	3200.0	17767.75	18494.625	8
34	99.8	38013.0	34.0	3400.0	16021.1	18557.9	10
35	106.8	40670.3	34.0	3400.0	17424.9	19811.4	10
36	98.25	40328.5	36.0	3600.0	16577.5	20115.0	4
37	99.0	40834.5	36.0	3600.0	16479.25	20719.25	4
38	101.2	45286.4	38.0	3800.0	18209.5	23238.9	10
39	86.4	39520.0	38.0	3800.0	15366.9	20315.1	10
40	89.3	43820.1	40.0	4000.0	16727.5	23052.6	10
45	90.5	50442.9	44.0	4400.0	18422.0	27576.9	10
50	58.8	41956.6	50.0	5000.0	12558.8	24347.8	10
55	49.6	40853.3	54.0	5400.0	11188.4	24210.9	10
60	46.3	45367.9	60.0	6000.0	11560.5	27747.4	10
65	57.7	60764.1	64.0	6400.0	16416.4	37883.7	10
70	39.7	50660.7	70.0	7000.0	11898.5	31692.2	10
100	29.2	72428.5	100.0	10000.0	12868.0	49460.5	10
130	18.5	80396.5	130.0	13000.0	10993.1	56273.4	10
