pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	116.0	25197.0	20.0	2000.0	15379.0	7798.0	1
25	89.0	22896.0	24.0	2400.0	12015.0	8457.0	1
30	100.0	34040.833333333336	30.0	3000.0	16742.166666666668	14268.666666666666	6
35	93.0	36884.5	34.0	3400.0	16263.0	17187.5	2
40	96.3	47007.9	40.0	4000.0	19597.2	23370.7	10
45	78.4	45464.8	44.0	4400.0	17010.2	24010.6	10
46	73.1	46173.7	46.0	4600.0	17150.8	24376.9	10
47	94.0	57155.4	46.0	4600.0	22500.9	30008.5	10
49	91.1	58663.8	48.0	4800.0	21500.9	32314.9	10
50	61.9	44667.9	50.0	5000.0	14432.2	25185.7	10
51	88.0	60742.4	50.0	5000.0	22136.7	33555.7	10
52	71.5	54018.8	52.0	5200.0	18450.1	30316.7	10
53	86.1	63084.6	52.0	5200.0	22519.9	35312.7	10
54	76.0	60236.142857142855	54.0	5400.0	20459.714285714286	34322.42857142857	7
55	62.75	50850.25	54.0	5400.0	15959.0	29437.25	4
60	57.3	55040.1	60.0	6000.0	16121.1	32859.0	10
65	49.6	53852.8	64.0	6400.0	14569.1	32819.7	10
70	57.5	73677.5	70.0	7000.0	20034.5	46573.0	2
100	37.6	90593.1	100.0	10000.0	19460.5	61032.6	10
130	29.2	112302.4	130.0	13000.0	19730.8	79441.6	10
