pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	110.75	26112.25	24.0	2400.0	12388.5	11299.75	4
30	89.0	30763.375	30.0	3000.0	13306.75	14426.625	8
35	102.22222222222223	40580.333333333336	34.0	3400.0	15841.222222222223	21305.11111111111	9
36	79.3	35923.4	36.0	3600.0	12980.5	19306.9	10
37	96.2	42840.6	36.0	3600.0	16505.1	22699.5	10
38	64.44444444444444	32190.555555555555	38.0	3800.0	10654.666666666666	17697.88888888889	9
39	85.57142857142857	40455.142857142855	38.0	3800.0	14130.42857142857	22486.714285714286	7
40	76.5	39820.7	40.0	4000.0	13320.9	22459.8	10
41	75.75	39339.75	40.0	4000.0	13375.5	21924.25	4
42	78.7	43520.9	42.0	4200.0	14245.8	25033.1	10
43	67.1	37984.2	42.0	4200.0	12117.0	21625.2	10
44	67.5	41450.7	44.0	4400.0	13218.9	23787.8	10
45	73.1	44326.3	44.0	4400.0	14229.8	25652.5	10
50	67.5	50467.1	50.0	5000.0	14452.3	30964.8	10
55	51.8	44978.3	54.0	5400.0	11647.8	27876.5	10
60	45.1	47521.1	60.0	6000.0	11305.8	30155.3	10
65	41.0	49329.1	64.0	6400.0	11129.3	31735.8	10
70	47.7	64190.5	70.0	7000.0	14186.3	42934.2	10
100	34.5	90838.9	100.0	10000.0	15183.1	65555.8	10
