pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	144.2	66709.8	40.0	4000.0	27431.0	35238.8	5
70	79.8	97965.2	70.0	7000.0	25317.8	65577.4	10
75	95.6	124774.0	74.0	7400.0	32809.8	84490.2	10
80	63.3	98342.6	80.0	8000.0	23149.5	67113.1	10
85	63.6	107757.2	84.0	8400.0	24397.9	74875.3	10
90	49.5	96565.4	90.0	9000.0	20476.2	66999.2	10
91	47.4	92587.6	90.0	9000.0	19355.2	64142.4	10
92	40.4	86235.5	92.0	9200.0	16541.7	60401.8	10
93	49.8	101004.4	92.0	9200.0	20891.2	70821.2	10
94	68.4	134876.4	94.0	9400.0	30258.3	95124.1	10
95	43.8	95452.6	94.0	9400.0	18315.7	67642.9	10
96	48.9	107531.4	96.0	9600.0	21780.9	76054.5	10
97	51.5	112260.2	96.0	9600.0	22962.6	79601.6	10
98	52.6	118808.8	98.0	9800.0	24659.4	84251.4	10
99	57.1	127312.9	98.0	9800.0	26453.2	90961.7	10
100	40.2	96228.9	100.0	10000.0	18313.5	67815.4	10
105	47.2	117445.1	104.0	10400.0	22718.8	84222.3	10
110	44.8	124727.4	110.0	11000.0	23368.3	90249.1	10
115	47.5	140855.8	114.0	11400.0	26477.1	102864.7	10
120	27.9	98089.3	120.0	12000.0	15629.5	70339.8	10
125	38.1	134675.9	124.0	12400.0	22565.2	99586.7	10
130	44.0	162474.6	130.0	13000.0	27699.1	121645.5	10
