pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	6.0	12368.0	40.0	4000.0	3592.0	4736.0	1
45	6.5	16148.1	44.0	4400.0	5989.8	5714.3	10
50	5.9	18670.6	50.0	5000.0	6602.4	7018.2	10
51	5.4	16683.5	50.0	5000.0	5120.3	6513.2	10
52	5.5	18906.0	52.0	5200.0	6455.0	7199.0	4
53	5.5	18906.0	52.0	5200.0	6455.0	7199.0	4
54	4.3	15362.1	54.0	5400.0	3826.4	6081.7	10
55	4.4	16003.3	54.0	5400.0	4194.4	6354.9	10
58	4.2	17470.1	58.0	5800.0	4692.4	6919.7	10
59	4.2	17353.2	58.0	5800.0	4676.3	6818.9	10
60	4.2	17192.3	60.0	6000.0	4221.5	6910.8	10
65	3.6	17671.4	64.0	6400.0	4023.8	7183.6	10
70	3.2	18516.4	70.0	7000.0	3341.2	8105.2	10
75	3.2	18963.6	74.0	7400.0	3545.9	7943.7	10
80	2.4	19306.0	80.0	8000.0	3003.0	8223.0	10
85	2.3	19499.3	84.0	8400.0	2883.4	8131.9	10
90	2.0	21669.0	90.0	9000.0	3664.0	8915.0	1
95	2.0	20549.6	94.0	9400.0	2847.5	8208.1	10
100	2.5	27252.7	100.0	10000.0	4138.6	13014.1	10
130	1.6	26756.5	130.0	13000.0	2064.6	11561.9	10
