pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
165	1.6	90598.4	164.0	65600.0	5837.6	18996.8	5
170	1.0	87682.0	170.0	68000.0	2336.0	17176.0	1
180	1.3333333333333333	99078.83333333333	180.0	72000.0	5187.166666666667	21711.666666666668	6
185	1.0	100292.0	184.0	73600.0	4924.0	21584.0	1
186	1.5	101344.875	186.0	74400.0	5211.375	21547.5	8
187	1.5	99620.5	186.0	74400.0	4423.75	20610.75	4
188	1.25	102286.625	188.0	75200.0	4358.375	22540.25	8
190	1.4	104078.8	190.0	76000.0	5286.4	22602.4	10
191	1.0	100760.0	190.0	76000.0	3643.0	20927.0	6
192	1.25	104196.125	192.0	76800.0	4206.5	22997.625	8
193	1.3	102840.3	192.0	76800.0	4451.3	21397.0	10
194	1.0	101769.0	194.0	77600.0	2614.0	21361.0	1
195	1.0	102963.0	194.0	77600.0	2754.0	22415.0	1
200	1.0	108049.2	200.0	80000.0	4387.8	23461.4	10
205	1.1111111111111112	109784.33333333333	204.0	81600.0	4350.333333333333	23630.0	9
210	1.4	113224.6	210.0	84000.0	5304.4	23710.2	5
215	1.2	114326.0	214.0	85600.0	4142.6	24369.4	10
220	1.1	117184.5	220.0	88000.0	3910.7	25053.8	10
250	1.2	135382.2	250.0	100000.0	5096.4	30035.8	10
280	1.0	147764.0	280.0	112000.0	4189.833333333333	31294.166666666668	6
310	1.1	166881.5	310.0	124000.0	4821.3	37750.2	10
