pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.3333333333333335	33409.166666666664	70.0	28000.0	371.1666666666667	4968.0	6
80	2.75	38207.5	80.0	32000.0	393.25	5734.25	4
85	2.25	40050.75	84.0	33600.0	324.5	6042.25	4
95	3.7142857142857144	44860.71428571428	94.0	37600.0	456.2857142857143	6710.428571428572	7
96	2.125	45719.375	96.0	38400.0	325.125	6898.25	8
97	2.4444444444444446	45769.77777777778	96.0	38400.0	375.55555555555554	6898.222222222223	9
98	2.1	46682.4	98.0	39200.0	329.2	7055.2	10
99	2.3333333333333335	46697.333333333336	98.0	39200.0	334.0	7065.333333333333	3
100	2.6	47677.2	100.0	40000.0	396.1	7181.1	10
101	2.857142857142857	47717.42857142857	100.0	40000.0	419.85714285714283	7197.571428571428	7
102	2.142857142857143	48580.142857142855	102.0	40800.0	355.2857142857143	7322.857142857143	7
103	1.5	48531.0	102.0	40800.0	309.8333333333333	7319.166666666667	6
104	2.0	49510.8	104.0	41600.0	294.8	7512.0	10
105	2.0	49526.333333333336	104.0	41600.0	309.3333333333333	7513.0	3
110	2.25	52372.0	110.0	44000.0	378.25	7883.75	4
115	2.2	54310.5	114.0	45600.0	402.6	8193.9	10
120	2.8	57188.0	120.0	48000.0	454.3	8613.7	10
125	3.0	59159.3	124.0	49600.0	548.1	8887.2	10
130	3.4	62000.7	130.0	52000.0	539.6	9331.1	10
160	1.9	76088.9	160.0	64000.0	389.4	11539.5	10
