pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	1.3333333333333333	89528.0	160.0	64000.0	6110.0	19258.0	3
170	1.5	91419.0	170.0	68000.0	4488.5	18760.5	2
175	1.0	92438.66666666667	174.0	69600.0	4091.0	18573.666666666668	3
180	1.5	96389.5	180.0	72000.0	4538.0	19671.5	4
185	1.3333333333333333	100433.0	184.0	73600.0	5094.0	21555.0	3
186	1.4285714285714286	101099.42857142857	186.0	74400.0	4905.285714285715	21608.14285714286	7
187	1.0	100539.0	186.0	74400.0	3446.0	22507.0	1
188	1.4	102611.9	188.0	75200.0	4995.6	22228.3	10
189	1.2	101585.6	188.0	75200.0	4996.4	21201.2	5
190	1.6	104190.2	190.0	76000.0	5563.5	22436.7	10
191	1.0	104047.5	190.0	76000.0	4516.75	23340.75	4
192	1.6	104300.9	192.0	76800.0	5444.5	21864.4	10
194	1.4	105135.9	194.0	77600.0	4713.0	22628.9	10
200	1.2	107686.5	200.0	80000.0	4220.6	23265.9	10
205	1.5	109444.5	204.0	81600.0	4854.5	22786.0	2
210	1.1	111384.5	210.0	84000.0	3629.6	23544.9	10
215	1.0	114585.0	214.0	85600.0	3985.2	24785.8	5
220	1.2	119849.2	220.0	88000.0	4949.4	26679.8	5
250	1.0	133968.14285714287	250.0	100000.0	4734.142857142857	28984.0	7
280	1.0	150638.2	280.0	112000.0	3834.7	34523.5	10
