pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	82.14285714285714	244253.57142857142	100.0	48000.0	134618.42857142858	61535.142857142855	7
105	75.5	255226.0	104.0	49920.0	140741.5	64460.5	2
110	72.375	245819.375	110.0	52800.0	124099.625	68809.75	8
111	72.2	255644.7	110.0	52800.0	135279.9	67454.8	10
112	70.3	254281.5	112.0	53760.0	130515.0	69894.5	10
113	76.5	258476.1	112.0	53760.0	135245.1	69359.0	10
114	66.2	249111.0	114.0	54720.0	122699.3	71577.7	10
115	58.9	239792.8	114.0	54720.0	113615.0	71343.8	10
116	68.4	252932.9	116.0	55680.0	124669.8	72467.1	10
117	67.4	256079.7	116.0	55680.0	128324.0	71959.7	10
118	58.3	240666.4	118.0	56640.0	110066.3	73842.1	10
119	62.4	250088.6	118.0	56640.0	119668.2	73662.4	5
120	45.0	232477.5	120.0	57600.0	99164.5	75593.0	4
125	50.7	242821.9	124.0	59520.0	104778.0	78399.9	10
130	43.6	240269.0	130.0	62400.0	94682.5	83056.5	10
135	43.7	242054.7	134.0	64320.0	91274.6	86326.1	10
140	36.5	241157.2	140.0	67200.0	83452.5	90364.7	10
145	37.6	246832.0	144.0	69120.0	84831.2	92736.8	10
150	28.5	240984.0	150.0	72000.0	71196.2	97637.8	10
155	33.8	252328.9	154.0	73920.0	78060.0	100194.9	10
160	32.2	255813.0	160.0	76800.0	74765.4	104087.6	10
190	20.7	276100.6	190.0	91200.0	58000.1	126710.5	10
