pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	19.8	15349.4	20.0	2000.0	10574.2	2755.2	5
30	11.0	15697.4	30.0	3000.0	8619.6	4047.8	5
31	12.6	18101.4	30.0	3000.0	10885.1	4186.3	10
32	8.666666666666666	13636.777777777777	32.0	3200.0	6681.666666666667	3723.1111111111113	9
33	9.444444444444445	14894.111111111111	32.0	3200.0	7587.0	4075.1111111111113	9
34	7.0	11978.0	34.0	3400.0	4591.0	3953.0	1
35	8.5	14040.9	34.0	3400.0	6607.5	3999.4	10
36	7.4	13840.4	36.0	3600.0	6088.4	4116.0	10
37	7.4	13840.4	36.0	3600.0	6088.4	4116.0	10
38	7.2	14296.7	38.0	3800.0	6105.5	4353.2	10
39	7.2	14296.7	38.0	3800.0	6105.5	4353.2	10
40	6.7	14409.5	40.0	4000.0	5874.1	4495.4	10
45	6.5	18244.5	44.0	4400.0	8471.1	5329.4	10
50	4.8	15214.8	50.0	5000.0	4876.5	5288.3	10
55	4.4	17043.2	54.0	5400.0	5735.4	5853.8	10
60	3.3	15767.2	60.0	6000.0	4095.2	5612.0	10
65	3.125	15991.0	64.0	6400.0	3597.75	5929.25	8
70	3.0	18873.8	70.0	7000.0	4666.8	7137.0	10
100	2.0	20510.0	100.0	10000.0	2454.7	7955.3	10
130	2.0	26935.3	130.0	13000.0	3362.0	10443.3	10
