pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	36.0	14694.0	14.0	1400.0	11467.0	1813.0	1
20	16.4	11101.5	20.0	2000.0	6683.9	2397.6	10
21	22.75	14865.25	20.0	2000.0	9716.75	3128.5	4
22	12.5	10930.5	22.0	2200.0	6404.0	2304.5	2
23	12.5	10930.5	22.0	2200.0	6404.0	2304.5	2
24	14.2	12522.0	24.0	2400.0	7033.3	3064.7	10
25	12.2	10913.8	24.0	2400.0	5712.6	2777.2	10
26	9.5	9897.0	26.0	2600.0	4656.5	2614.5	2
27	9.5	9897.0	26.0	2600.0	4656.5	2614.5	2
28	9.5	10676.7	28.0	2800.0	4865.4	2983.3	10
29	9.5	10676.7	28.0	2800.0	4865.4	2983.3	10
30	9.7	12421.9	30.0	3000.0	5828.7	3563.2	10
35	7.3	11479.7	34.0	3400.0	4500.9	3544.8	10
40	5.5	12018.0	40.0	4000.0	4098.5	3879.5	10
45	4.4	11976.1	44.0	4400.0	3454.3	4077.8	10
50	3.9	12834.2	50.0	5000.0	3238.3	4545.9	10
55	3.4	13107.0	54.0	5400.0	2980.7	4672.3	10
60	2.8	13109.0	60.0	6000.0	2393.8	4655.2	10
65	2.5	13981.5	64.0	6400.0	2434.5	5083.0	10
70	2.8	16087.0	70.0	7000.0	2606.2	6410.8	10
100	1.5	18696.1	100.0	10000.0	1618.7	6977.4	10
130	1.0	21937.4	130.0	13000.0	1397.8	7409.6	10
