pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
110	2.0	60484.0	110.0	44000.0	4208.0	12166.0	1
115	2.0	62860.0	114.0	45600.0	4473.0	12673.0	1
120	2.5	71108.0	120.0	48000.0	8664.5	14323.5	2
125	3.0	79913.0	124.0	49600.0	13786.0	16403.0	1
130	2.4	73897.2	130.0	52000.0	6708.8	15058.4	10
133	1.75	72367.75	132.0	52800.0	4775.5	14660.25	4
135	2.0	73998.0	134.0	53600.0	5469.0	14795.0	1
145	22.0	95124.0	144.0	57600.0	18388.0	18992.0	1
155	2.0	82910.5	154.0	61600.0	4457.5	16699.0	2
160	1.75	88163.5	160.0	64000.0	6473.0	17530.5	4
190	1.3	102400.7	190.0	76000.0	4820.9	21389.8	10
220	1.2	118901.0	220.0	88000.0	5142.0	25539.0	5
250	1.2	137116.6	250.0	100000.0	4974.9	31891.7	10
