pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	23.0	17781.0	20.0	2000.0	12712.0	3049.0	1
30	11.75	16669.5	30.0	3000.0	9707.5	3932.0	4
35	10.3	17908.6	34.0	3400.0	10203.0	4271.6	10
40	6.8	14566.5	40.0	4000.0	5865.0	4661.5	10
41	6.666666666666667	14105.666666666666	40.0	4000.0	5603.333333333333	4462.333333333333	3
42	6.0	13890.25	42.0	4200.0	4916.75	4731.5	4
43	6.0	13890.25	42.0	4200.0	4916.75	4731.5	4
44	4.6	12390.2	44.0	4400.0	3799.0	4147.2	10
45	5.3	13657.8	44.0	4400.0	4782.8	4431.0	10
46	4.8	13624.6	46.0	4600.0	4357.9	4620.7	10
47	4.8	13624.6	46.0	4600.0	4357.9	4620.7	10
48	4.5	13831.9	48.0	4800.0	4107.3	4876.6	10
49	4.5	13831.9	48.0	4800.0	4107.3	4876.6	10
50	4.3	14222.8	50.0	5000.0	4424.5	4748.3	10
55	3.6	13802.0	54.0	5400.0	3487.3	4860.7	10
60	3.5	15396.4	60.0	6000.0	3643.7	5692.7	10
65	2.7	15208.2	64.0	6400.0	3266.8	5477.4	10
70	2.7	16314.0	70.0	7000.0	3420.2	5823.8	10
100	1.6	19204.4	100.0	10000.0	2151.2	6953.2	10
130	1.4	24912.9	130.0	13000.0	2301.7	9481.2	10
