pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	19.5	14000.75	20.0	2000.0	9578.5	2402.25	4
30	11.5	16579.5	30.0	3000.0	9658.8	3890.7	10
31	11.0	14722.5	30.0	3000.0	7998.9	3693.6	10
32	8.8	13479.4	32.0	3200.0	6883.7	3363.7	10
33	8.8	13479.4	32.0	3200.0	6883.7	3363.7	10
35	7.9	13822.5	34.0	3400.0	6532.5	3856.0	10
36	9.0	17663.2	36.0	3600.0	9737.0	4290.2	5
37	7.2	12881.6	36.0	3600.0	5597.6	3648.0	5
38	7.666666666666667	15746.833333333334	38.0	3800.0	7582.0	4326.833333333333	6
39	8.333333333333334	16885.666666666668	38.0	3800.0	8368.666666666666	4679.0	6
40	5.9	14847.8	40.0	4000.0	6662.8	4145.0	10
45	5.4	14262.9	44.0	4400.0	5244.1	4574.8	10
50	4.3	14498.8	50.0	5000.0	4445.5	5003.3	10
55	4.0	14738.2	54.0	5400.0	4090.2	5194.0	10
60	3.3	15274.0	60.0	6000.0	3992.3	5221.7	10
65	3.1	16764.5	64.0	6400.0	4448.9	5851.6	10
70	2.4	16209.8	70.0	7000.0	3421.8	5718.0	10
100	1.8	19682.3	100.0	10000.0	2389.4	7192.9	10
130	1.0	21518.4	130.0	13000.0	1380.0	7008.4	10
