pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	12.0	11615.285714285714	24.0	2400.0	6632.857142857143	2558.4285714285716	7
30	10.3	15006.2	30.0	3000.0	8587.2	3389.0	10
31	7.8	10634.8	30.0	3000.0	4767.4	2837.4	10
32	8.5	12619.6	32.0	3200.0	6013.6	3374.0	10
33	8.5	12619.6	32.0	3200.0	6013.6	3374.0	10
34	6.7	10981.4	34.0	3400.0	4520.7	3026.7	10
35	6.9	11376.8	34.0	3400.0	4625.6	3317.2	10
36	6.8	12669.5	36.0	3600.0	5513.7	3519.8	10
37	6.8	12669.5	36.0	3600.0	5513.7	3519.8	10
38	6.3	12805.9	38.0	3800.0	5235.9	3732.0	10
39	6.3	12805.9	38.0	3800.0	5235.9	3732.0	10
40	4.8	11493.2	40.0	4000.0	3976.5	3476.7	10
45	5.9	15522.4	44.0	4400.0	6344.9	4733.5	10
50	3.6	12380.5	50.0	5000.0	3258.5	4072.0	10
55	3.7	13966.5	54.0	5400.0	3874.4	4638.1	10
60	3.0	13941.3	60.0	6000.0	3099.0	4782.3	10
65	2.6	13905.7	64.0	6400.0	2693.4	4748.3	10
70	2.9	15867.7	70.0	7000.0	3078.0	5719.7	10
100	1.5	18099.2	100.0	10000.0	1950.9	6048.3	10
130	1.2	23630.9	130.0	13000.0	2011.1	8489.8	10
