pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	17.0	17527.666666666668	24.0	2400.0	11854.333333333334	3249.3333333333335	3
35	7.9	13127.0	34.0	3400.0	6000.0	3693.0	10
36	11.0	19807.0	36.0	3600.0	10997.0	5174.0	1
37	11.0	19807.0	36.0	3600.0	10997.0	5174.0	1
38	9.1	18520.3	38.0	3800.0	9511.9	5170.4	10
39	8.7	17569.0	38.0	3800.0	8747.1	4983.9	10
40	5.0	11085.2	40.0	4000.0	3568.5	3476.7	10
41	6.0	13088.0	40.0	4000.0	5127.0	3921.0	1
42	6.3	14046.4	42.0	4200.0	5392.6	4411.8	10
43	6.3	14046.4	42.0	4200.0	5392.6	4411.8	10
45	5.0	13159.4	44.0	4400.0	4688.7	4026.7	10
50	4.1	13829.0	50.0	5000.0	4366.2	4412.8	10
55	4.2	16511.8	54.0	5400.0	5531.4	5526.4	10
60	3.2	15019.2	60.0	6000.0	3744.5	5214.7	10
65	3.1	16688.9	64.0	6400.0	4589.5	5635.4	10
70	3.1	17133.5	70.0	7000.0	4137.9	5925.6	10
100	2.0	20672.4	100.0	10000.0	2845.2	7727.2	10
130	1.7	27827.0	130.0	13000.0	3492.1	11204.9	10
