pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	38.0	12401.0	14.0	1400.0	9010.0	1977.0	1
25	18.4	17757.4	24.0	2400.0	11510.2	3823.2	5
30	9.75	13142.0	30.0	3000.0	6540.25	3571.75	4
35	8.9	16200.4	34.0	3400.0	8710.3	4056.1	10
36	8.5	16286.8	36.0	3600.0	8066.3	4584.5	10
37	8.5	16286.8	36.0	3600.0	8066.3	4584.5	10
40	6.6	14106.8	40.0	4000.0	5461.4	4605.4	10
41	6.4	14725.5	40.0	4000.0	6163.5	4522.0	10
42	6.6	17066.6	42.0	4200.0	7561.8	5262.8	5
43	5.571428571428571	13998.285714285714	42.0	4200.0	5049.571428571428	4706.714285714285	7
44	5.8	14757.1	44.0	4400.0	5436.2	4876.9	10
45	6.0	15123.9	44.0	4400.0	5733.8	4946.1	10
50	4.9	16191.7	50.0	5000.0	5732.1	5409.6	10
55	4.0	14803.875	54.0	5400.0	4170.875	5179.0	8
60	4.1	18308.9	60.0	6000.0	5397.7	6851.2	10
65	3.7	19150.3	64.0	6400.0	5504.4	7181.9	10
70	3.8	21517.2	70.0	7000.0	6133.2	8314.0	5
100	2.0	21115.1	100.0	10000.0	2532.7	8482.4	10
130	1.6	26815.1	130.0	13000.0	3111.7	10573.4	10
