pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	45.0	16155.0	14.0	1400.0	12902.5	1838.5	4
20	22.0	19364.5	20.0	2000.0	14400.0	2944.5	2
21	17.2	12676.0	20.0	2000.0	8253.8	2402.2	10
24	14.3	13357.4	24.0	2400.0	7979.3	2954.1	10
25	13.0	11587.6	24.0	2400.0	6375.3	2788.3	10
26	12.4	13473.9	26.0	2600.0	7695.6	3152.3	10
27	12.4	13473.9	26.0	2600.0	7695.6	3152.3	10
28	9.8	10907.1	28.0	2800.0	5051.5	3027.6	10
29	9.8	10907.1	28.0	2800.0	5051.5	3027.6	10
30	9.1	11760.4	30.0	3000.0	5384.8	3345.6	10
35	7.8	12699.1	34.0	3400.0	5616.8	3648.3	10
40	6.0	12764.2	40.0	4000.0	4728.9	3995.3	10
45	4.6	12435.8	44.0	4400.0	3980.5	4011.3	10
50	4.0	12990.5	50.0	5000.0	3552.6	4387.9	10
55	3.4	13081.1	54.0	5400.0	3300.6	4326.5	10
60	3.3	15081.3	60.0	6000.0	3712.6	5308.7	10
65	2.6	14591.6	64.0	6400.0	2939.0	5188.6	10
70	2.3	16243.4	70.0	7000.0	3508.5	5664.9	10
100	1.4	16197.4	100.0	10000.0	1257.2	4840.2	10
130	1.0	22927.8	130.0	13000.0	1828.3	7969.5	10
