pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	33407.0	70.0	28000.0	378.0	4959.0	1
100	2.4444444444444446	47690.666666666664	100.0	40000.0	389.6666666666667	7201.0	9
105	3.25	49673.0	104.0	41600.0	457.75	7511.25	4
110	2.4	52442.4	110.0	44000.0	459.4	7873.0	5
115	2.0	54264.71428571428	114.0	45600.0	344.7142857142857	8206.0	7
121	1.8	57052.8	120.0	48000.0	307.5	8625.3	10
122	2.0	58037.0	122.0	48800.0	341.2	8773.8	5
123	2.8	58148.7	122.0	48800.0	482.5	8744.2	10
124	2.0	59013.0	124.0	49600.0	350.5	8938.5	10
125	1.8	58963.9	124.0	49600.0	330.5	8909.4	10
126	2.1	59958.5	126.0	50400.0	370.1	9062.4	10
127	2.4285714285714284	60012.71428571428	126.0	50400.0	410.85714285714283	9075.857142857143	7
128	2.6	61020.7	128.0	51200.0	465.3	9227.4	10
129	2.1	60920.4	128.0	51200.0	363.1	9229.3	10
130	2.0	61861.0	130.0	52000.0	386.3	9344.7	10
135	2.111111111111111	63735.333333333336	134.0	53600.0	380.77777777777777	9620.555555555555	9
140	2.25	66622.75	140.0	56000.0	351.5	10131.25	4
145	2.8	68589.3	144.0	57600.0	498.5	10346.8	10
155	2.7	73425.4	154.0	61600.0	547.4	11124.0	10
160	1.5	76053.2	160.0	64000.0	323.1	11570.1	10
