pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	10.0	20251.5	40.0	4000.0	9352.0	6859.5	2
45	5.0	13238.0	44.0	4400.0	4780.0	4014.0	2
55	5.142857142857143	19025.0	54.0	5400.0	6493.714285714285	7077.285714285715	7
60	4.666666666666667	20272.5	60.0	6000.0	6896.166666666667	7316.333333333333	6
61	5.5	23276.3	60.0	6000.0	8461.4	8754.9	10
62	4.1	18551.4	62.0	6200.0	4911.0	7378.4	10
63	4.1	18286.4	62.0	6200.0	4710.7	7313.7	10
64	4.3	20973.3	64.0	6400.0	6352.4	8156.9	10
65	3.7	18539.8	64.0	6400.0	4998.0	7077.8	10
66	3.5555555555555554	18348.222222222223	66.0	6600.0	4306.222222222223	7376.0	9
67	3.5555555555555554	18301.444444444445	66.0	6600.0	4291.444444444444	7344.0	9
68	3.8333333333333335	20314.166666666668	68.0	6800.0	5020.333333333333	8425.833333333334	6
69	4.1	21670.7	68.0	6800.0	5855.6	8947.1	10
70	3.4	18846.4	70.0	7000.0	4414.0	7362.4	10
75	3.2	19998.3	74.0	7400.0	4438.1	8086.2	10
80	3.6	25613.1	80.0	8000.0	7127.4	10405.7	10
85	2.0	19310.0	84.0	8400.0	2691.5	8134.5	2
90	2.2	21698.3	90.0	9000.0	3579.3	9029.0	10
95	2.3	23106.6	94.0	9400.0	3732.4	9880.2	10
100	2.3	24357.5	100.0	10000.0	3718.9	10538.6	10
130	1.9	31433.9	130.0	13000.0	3848.1	14455.8	10
