pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	7.4	17565.7	40.0	4000.0	8740.6	4785.1	10
45	5.0	13466.666666666666	44.0	4400.0	4765.0	4257.666666666667	3
46	4.9	14871.8	46.0	4600.0	5675.1	4550.7	10
47	4.9	14687.1	46.0	4600.0	5509.4	4531.7	10
48	5.7	17531.2	48.0	4800.0	7001.1	5682.1	10
49	5.7	17531.2	48.0	4800.0	7001.1	5682.1	10
50	4.4	13759.0	50.0	5000.0	3997.0	4712.0	10
51	4.3	14781.6	50.0	5000.0	4997.4	4734.2	10
52	4.3	15273.5	52.0	5200.0	4953.7	5067.8	10
53	4.3	15273.5	52.0	5200.0	4953.7	5067.8	10
54	4.1	15993.1	54.0	5400.0	5303.1	5236.0	10
55	3.8	15009.0	54.0	5400.0	4488.6	5066.4	10
60	3.6	17021.8	60.0	6000.0	5090.1	5871.7	10
65	3.4	17290.6	64.0	6400.0	4570.9	6255.7	10
70	2.8	17355.0	70.0	7000.0	4008.7	6276.3	10
75	2.6	17415.2	74.0	7400.0	3427.4	6513.8	10
80	2.8	19825.9	80.0	8000.0	4266.4	7479.5	10
85	2.2	18096.9	84.0	8400.0	2887.2	6725.7	10
90	2.2	20062.3	90.0	9000.0	3245.8	7726.5	10
95	2.0	20703.1	94.0	9400.0	3184.1	8025.0	10
100	1.6	19912.6	100.0	10000.0	2635.8	7176.8	10
130	1.9	26540.8	130.0	13000.0	2918.1	10492.7	10
