pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	28.0	15398.5	14.0	1400.0	12355.5	1629.0	2
20	20.2	14759.9	20.0	2000.0	9929.6	2810.3	10
25	14.0	12536.9	24.0	2400.0	7085.7	3027.2	10
30	9.4	12567.2	30.0	3000.0	6019.7	3517.5	10
35	7.111111111111111	11397.777777777777	34.0	3400.0	4509.888888888889	3453.8888888888887	9
40	6.4	14001.4	40.0	4000.0	5511.3	4450.1	10
41	6.0	12988.5	40.0	4000.0	4805.7	4142.8	10
42	6.2	14564.2	42.0	4200.0	5745.5	4576.7	10
43	5.9	14075.4	42.0	4200.0	5419.0	4414.4	10
44	4.4	12410.2	44.0	4400.0	4084.1	3882.1	10
45	4.8	12495.1	44.0	4400.0	3773.1	4278.0	10
46	4.8	14420.7	46.0	4600.0	5109.2	4665.5	10
47	4.8	14420.7	46.0	4600.0	5109.2	4665.5	10
48	4.3	13340.0	48.0	4800.0	3999.1	4492.9	10
49	4.3	13340.0	48.0	4800.0	3999.1	4492.9	10
50	4.2	13903.3	50.0	5000.0	4190.6	4662.7	10
55	3.4	12972.2	54.0	5400.0	3079.1	4439.1	10
60	3.5	15617.8	60.0	6000.0	4081.6	5476.2	10
65	3.1	16264.2	64.0	6400.0	3935.2	5865.0	10
70	2.8	15555.1	70.0	7000.0	2840.8	5644.3	10
100	2.0	20933.7	100.0	10000.0	2758.4	8075.3	10
130	1.5	23935.8	130.0	13000.0	2211.8	8594.0	10
