pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	32.0	21904.0	20.0	2000.0	15888.0	3996.0	1
25	14.4	13157.7	24.0	2400.0	7441.5	3292.2	10
30	11.6	14206.8	30.0	3000.0	7085.2	4091.6	10
35	8.4	13013.3	34.0	3400.0	5308.5	4270.8	10
40	6.5	13413.6	40.0	4000.0	4582.0	4791.6	10
45	5.4	12871.9	44.0	4400.0	3829.4	4598.5	10
46	5.8	14360.2	46.0	4600.0	4360.0	5354.2	10
47	6.0	14347.333333333334	46.0	4600.0	4232.0	5469.333333333333	6
48	4.5	13463.5	48.0	4800.0	3546.3	5069.2	10
49	4.5	13463.5	48.0	4800.0	3546.3	5069.2	10
50	3.7	12256.8	50.0	5000.0	2759.5	4447.3	10
51	4.3	13488.9	50.0	5000.0	3192.7	5246.2	10
52	4.0	13516.0	52.0	5200.0	3055.5	5208.5	10
53	4.0	13562.3	52.0	5200.0	3120.5	5189.8	10
54	3.8	14491.1	54.0	5400.0	3383.7	5653.4	10
55	3.7	13747.8	54.0	5400.0	2903.8	5390.0	10
60	2.9	13421.4	60.0	6000.0	2348.5	5012.9	10
65	3.3	16520.4	64.0	6400.0	3387.9	6668.5	10
70	2.6	15642.8	70.0	7000.0	2490.6	6082.2	10
100	1.1	15568.5	100.0	10000.0	957.6	4510.9	10
130	1.7	26686.7	130.0	13000.0	2063.2	11493.5	10
