pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	80.3	250636.4	100.0	48000.0	140823.1	61713.3	10
105	82.1	258170.4	104.0	49920.0	143689.0	64457.4	10
110	86.83333333333333	270783.3333333333	110.0	52800.0	150752.16666666666	67121.16666666667	6
115	64.125	251372.625	114.0	54720.0	125748.125	70790.5	8
120	52.0	232405.75	120.0	57600.0	99095.25	75590.5	4
125	57.1	248163.8	124.0	59520.0	111356.6	77163.2	10
130	48.4	246020.9	130.0	62400.0	100953.1	82537.8	10
131	47.2	240917.5	130.0	62400.0	95002.9	83384.6	10
132	44.8	245688.3	132.0	63360.0	97666.5	84529.8	10
133	47.4	249951.6	132.0	63360.0	102140.9	84318.7	10
134	41.8	240698.6	134.0	64320.0	91469.2	84775.4	10
135	44.2	243597.8	134.0	64320.0	94904.7	84239.1	10
136	47.2	245874.6	136.0	65280.0	94245.9	86212.7	10
137	48.6	252176.7	136.0	65280.0	99667.0	87093.7	10
138	41.7	244098.0	138.0	66240.0	88573.8	89146.2	10
139	39.4	241556.5	138.0	66240.0	85698.0	89480.5	10
140	35.0	234038.33333333334	140.0	67200.0	76490.0	90208.33333333333	3
145	37.7	244358.1	144.0	69120.0	82817.0	92277.1	10
150	34.285714285714285	244434.14285714287	150.0	72000.0	75472.57142857143	96811.57142857143	7
155	30.7	247076.2	154.0	73920.0	73614.0	99388.2	10
160	31.7	261930.7	160.0	76800.0	80749.0	104221.7	10
190	20.0	273274.6	190.0	91200.0	56255.0	125629.6	10
