pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	53.0	8226.0	14.0	1400.0	5136.0	1676.0	2
20	44.0	40352.0	20.0	2000.0	34356.0	3976.0	1
30	9.6	11878.5	30.0	3000.0	5311.4	3537.1	10
35	18.1	32147.1	34.0	3400.0	23461.7	5251.4	10
36	8.5	13904.5	36.0	3600.0	5439.5	4829.0	2
37	8.5	13904.5	36.0	3600.0	5439.5	4829.0	2
38	6.0	11219.0	38.0	3800.0	3527.0	3854.0	1
39	6.0	11219.0	38.0	3800.0	3527.0	3854.0	1
40	5.7	11767.8	40.0	4000.0	3633.3	4094.5	10
41	6.75	13419.25	40.0	4000.0	4345.0	5034.25	4
42	5.5	13233.3	42.0	4200.0	4408.4	4582.9	10
43	5.5	13305.2	42.0	4200.0	4515.3	4547.9	10
44	5.2	12875.3	44.0	4400.0	3714.0	4717.3	10
45	5.8	14159.7	44.0	4400.0	4505.0	5210.7	10
50	5.2	16486.0	50.0	5000.0	5219.8	6216.2	10
55	4.1	14632.8	54.0	5400.0	3613.1	5565.7	10
60	3.4	14992.2	60.0	6000.0	3096.3	5835.9	10
65	3.0	15514.9	64.0	6400.0	3095.6	5955.3	10
70	2.7	16215.4	70.0	7000.0	2671.7	6473.7	10
100	1.8	19700.4	100.0	10000.0	1901.0	7699.4	10
130	1.2	24196.8	130.0	13000.0	1754.4	9312.4	10
