pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	7.0	17959.5	44.0	4400.0	8003.0	5512.5	6
50	4.666666666666667	16939.333333333332	50.0	5000.0	6773.333333333333	5116.0	3
55	5.333333333333333	19052.666666666668	54.0	5400.0	7152.666666666667	6446.0	3
60	5.0	21653.0	60.0	6000.0	8178.0	7415.0	1
65	4.0	19816.2	64.0	6400.0	5967.9	7384.3	10
66	3.2222222222222223	17891.11111111111	66.0	6600.0	4834.555555555556	6390.555555555556	9
67	3.2222222222222223	17891.11111111111	66.0	6600.0	4834.555555555556	6390.555555555556	9
70	3.6	19208.4	70.0	7000.0	4742.2	7396.2	10
71	3.3333333333333335	19836.333333333332	70.0	7000.0	5901.0	6865.333333333333	3
74	2.75	18422.0	74.0	7400.0	4167.25	6780.75	4
75	3.1	20536.0	74.0	7400.0	5507.6	7554.4	10
80	3.8	28004.5	80.0	8000.0	10314.0	9610.5	10
85	2.5	20729.1	84.0	8400.0	4141.0	8104.1	10
90	2.5	22389.166666666668	90.0	9000.0	4861.5	8437.666666666666	6
95	2.5	23404.25	94.0	9400.0	5342.75	8567.5	4
100	2.3	26183.7	100.0	10000.0	5563.9	10519.8	10
130	1.4	25544.7	130.0	13000.0	2767.9	9646.8	10
160	1.4	31144.9	160.0	16000.0	2931.8	12053.1	10
