pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	28.0	26922.0	20.0	2000.0	21512.0	3390.0	1
25	14.0	13229.2	24.0	2400.0	7701.6	3103.6	5
30	10.7	14494.2	30.0	3000.0	7752.2	3712.0	10
35	7.4	13376.0	34.0	3400.0	6348.9	3593.1	10
40	6.1	13750.1	40.0	4000.0	5522.5	4187.6	10
41	6.0	13673.5	40.0	4000.0	5580.7	4052.8	10
42	6.2	14947.6	42.0	4200.0	6106.0	4599.6	10
43	6.2	14947.6	42.0	4200.0	6106.0	4599.6	10
44	4.9	13146.7	44.0	4400.0	4676.3	4026.4	10
45	4.8	13097.6	44.0	4400.0	4478.1	4175.5	10
46	4.7	13052.5	46.0	4600.0	4059.2	4347.3	10
47	4.7	13052.5	46.0	4600.0	4059.2	4347.3	10
48	4.7	14640.7	48.0	4800.0	5167.9	4624.8	10
49	4.555555555555555	14226.111111111111	48.0	4800.0	4858.555555555556	4519.555555555556	9
50	4.111111111111111	14329.0	50.0	5000.0	4569.333333333333	4709.666666666667	9
55	4.1	15370.0	54.0	5400.0	4699.2	5216.8	10
60	2.9	14187.7	60.0	6000.0	3411.1	4716.6	10
65	2.8	15107.9	64.0	6400.0	3239.5	5404.4	10
70	3.1	18658.7	70.0	7000.0	4842.6	6746.1	10
100	1.8	21677.0	100.0	10000.0	3918.9	7658.1	10
130	1.5	25019.4	130.0	13000.0	2965.9	8923.5	10
