gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
41.940000000000005	237431.75	132.4	63552.0	89375.62	84371.73	10.0
7.398675557152104	3056.1907029012455	8.2365041127896	3953.5219741390083	10244.742998416308	6006.544910354039	0.0
