pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.142857142857143	47641.28571428572	100.0	40000.0	344.42857142857144	7196.857142857143	7
105	3.5	49655.0	104.0	41600.0	573.0	7378.0	2
106	2.4	50481.1	106.0	42400.0	374.2	7600.9	10
107	2.1666666666666665	50484.833333333336	106.0	42400.0	357.5	7621.333333333333	6
108	2.3	51365.5	108.0	43200.0	339.8	7717.7	10
109	2.6	51467.7	108.0	43200.0	403.5	7756.2	10
110	2.9	52461.8	110.0	44000.0	447.4	7904.4	10
111	1.8	52321.4	110.0	44000.0	345.5	7865.9	10
113	1.7	53273.0	112.0	44800.0	307.7	8053.3	10
114	1.7	54226.1	114.0	45600.0	302.0	8210.1	10
115	2.5	54335.2	114.0	45600.0	422.3	8198.9	10
120	2.0	57127.1	120.0	48000.0	359.6	8647.5	10
125	2.2	59027.6	124.0	49600.0	377.2	8926.4	10
130	2.2	61904.4	130.0	52000.0	405.1	9369.3	10
135	1.5	63715.4	134.0	53600.0	298.9	9682.5	10
140	2.375	66682.875	140.0	56000.0	440.875	10102.0	8
145	3.1	68689.3	144.0	57600.0	573.6	10371.7	10
150	1.6	71310.8	150.0	60000.0	358.3	10802.5	10
155	1.8	73227.6	154.0	61600.0	364.0	11109.6	10
160	1.8	76068.8	160.0	64000.0	430.3	11478.5	10
190	1.8	90303.2	190.0	76000.0	455.3	13657.9	10
