pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	20.0	15612.666666666666	20.0	2000.0	10992.0	2600.6666666666665	3
25	15.0	12800.0	24.0	2400.0	7279.0	3097.0	2
30	12.0	16914.0	30.0	3000.0	9703.25	4180.75	8
35	9.2	15902.2	34.0	3400.0	8350.2	4118.0	10
40	6.9	15740.1	40.0	4000.0	7020.4	4679.7	10
45	6.7	16844.9	44.0	4400.0	6997.2	5403.7	10
50	5.4	17809.7	50.0	5000.0	6632.1	6127.6	10
55	4.7	16960.5	54.0	5400.0	5676.1	5830.4	10
58	3.5	15242.5	58.0	5800.0	4206.1	5178.4	10
59	3.5	15242.5	58.0	5800.0	4206.1	5178.4	10
60	3.4	15139.1	60.0	6000.0	3446.7	5632.4	10
61	3.6	15564.9	60.0	6000.0	3779.1	5725.8	10
62	3.3	15653.1	62.0	6200.0	3774.3	5616.8	10
63	3.3	15653.1	62.0	6200.0	3774.3	5616.8	10
64	3.1	15859.2	64.0	6400.0	3586.5	5808.7	10
65	3.3	16608.4	64.0	6400.0	4166.1	5978.3	10
70	2.3	17121.9	70.0	7000.0	3552.5	6499.4	10
100	1.6	19115.3	100.0	10000.0	2173.1	6842.2	10
130	1.0	23430.2	130.0	13000.0	2102.7	8197.5	10
