pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	79.0	239002.0	100.0	48000.0	129414.4	61487.6	5
105	91.6	266030.2	104.0	49920.0	152312.0	63694.2	10
110	69.0	245206.9	110.0	52800.0	124680.6	67616.3	10
115	52.0	236195.5	114.0	54720.0	111341.0	70020.5	2
120	56.6	242484.3	120.0	57600.0	109679.7	75084.6	10
121	60.4	246941.9	120.0	57600.0	113821.7	75400.2	10
122	57.8	251332.8	122.0	58560.0	116152.0	76498.8	10
123	53.4	241484.9	122.0	58560.0	105743.7	77059.2	10
124	53.4	240537.3	124.0	59520.0	102488.2	78405.1	10
125	51.0	233887.3	124.0	59520.0	96217.4	78025.9	10
126	47.2	238920.4	126.0	60480.0	98644.0	79670.4	5
127	50.3	245075.5	126.0	60480.0	104672.8	79796.7	10
128	41.75	234552.5	128.0	61440.0	90785.5	82199.0	8
129	48.9	245357.6	128.0	61440.0	103663.8	80125.8	10
130	49.8	247716.9	130.0	62400.0	102882.3	82304.6	10
135	40.0	236981.8	134.0	64320.0	86919.0	85608.8	10
145	42.7	252450.4	144.0	69120.0	90445.0	92741.4	10
150	30.6	246137.8	150.0	72000.0	76835.1	97152.7	10
155	31.3	251931.2	154.0	73920.0	76987.8	100869.4	10
160	30.2	254870.0	160.0	76800.0	73387.6	104522.4	10
190	19.8	273628.6	190.0	91200.0	56376.4	125862.2	10
