pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	26.5	10157.0	14.0	1400.0	7060.0	1683.0	2
16	19.0	8945.0	16.0	1600.0	5424.0	1905.0	1
17	19.0	8945.0	16.0	1600.0	5424.0	1905.0	1
18	19.0	10270.777777777777	18.0	1800.0	6303.333333333333	2149.4444444444443	9
19	19.0	10270.777777777777	18.0	1800.0	6303.333333333333	2149.4444444444443	9
20	15.1	9506.7	20.0	2000.0	5189.2	2297.5	10
21	20.3	12621.4	20.0	2000.0	7712.3	2889.1	10
22	15.9	11467.6	22.0	2200.0	6206.3	3039.3	10
23	15.4	11155.8	22.0	2200.0	5991.5	2942.3	10
24	12.5	10534.2	24.0	2400.0	5133.2	2977.0	10
25	14.6	12010.2	24.0	2400.0	6373.0	3213.2	10
30	9.0	10703.6	30.0	3000.0	4189.6	3484.0	10
35	6.4	10071.5	34.0	3400.0	3282.6	3354.9	10
40	5.0	10629.1	40.0	4000.0	2693.5	3895.6	10
45	4.1	11215.3	44.0	4400.0	2947.9	3823.4	10
50	3.857142857142857	12298.857142857143	50.0	5000.0	2734.285714285714	4514.571428571428	7
55	3.4	12183.3	54.0	5400.0	2280.6	4448.7	10
60	2.7	12794.3	60.0	6000.0	2182.2	4552.1	10
65	2.4	13341.0	64.0	6400.0	1957.1	4919.9	10
70	2.0	14724.9	70.0	7000.0	2028.9	5626.0	10
100	1.2	17734.6	100.0	10000.0	1390.8	6243.8	10
130	1.0	21419.9	130.0	13000.0	1061.9	7228.0	10
